"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"504","fatty acid metabolic process (GO:0006631)","6/107",0.00928385402473754,0.0939990220004676,0,0,3.347747245083,15.6657113036994,"STAT5A;ACSL1;ALOX5;ALOX5AP;LPL;ALOX15B",6
"505","positive regulation of cellular component organization (GO:0051130)","6/107",0.00928385402473754,0.0938128853232389,0,0,3.347747245083,15.6657113036994,"CD63;TMED9;CD151;APOC2;TNF;TGFBR1",6
"506","very-low-density lipoprotein particle remodeling (GO:0034372)","2/9",0.00931652993376842,0.0939570202609096,0,0,13.2669983416252,62.0360204884597,"APOC2;LPL",2
"507","ventricular cardiac muscle cell membrane repolarization (GO:0099625)","2/9",0.00931652993376842,0.09377170069432,0,0,13.2669983416252,62.0360204884597,"KCNJ5;KCNQ1",2
"508","regulation of T-helper 1 type immune response (GO:0002825)","2/9",0.00931652993376842,0.0935871107323234,0,0,13.2669983416252,62.0360204884597,"SLC11A1;CCR2",2
"509","positive regulation of coagulation (GO:0050820)","2/9",0.00931652993376842,0.093403246074696,0,0,13.2669983416252,62.0360204884597,"HPSE;THBS1",2
"510","regulation of endothelial cell differentiation (GO:0045601)","2/9",0.00931652993376842,0.0932201024549417,0,0,13.2669983416252,62.0360204884597,"CEACAM1;BTG1",2
"511","regulation of mast cell activation involved in immune response (GO:0033006)","2/9",0.00931652993376842,0.0930376756399614,0,0,13.2669983416252,62.0360204884597,"LYN;STXBP2",2
"512","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)","2/9",0.00931652993376842,0.0928559614297271,0,0,13.2669983416252,62.0360204884597,"PLAUR;LGALS9",2
"513","regulation of integrin activation (GO:0033623)","2/9",0.00931652993376842,0.0926749556569596,0,0,13.2669983416252,62.0360204884597,"PTGER4;PLEK",2
"514","positive regulation of leukocyte apoptotic process (GO:2000108)","2/9",0.00931652993376842,0.0924946541868099,0,0,13.2669983416252,62.0360204884597,"LYN;LGALS9",2
"515","chylomicron remodeling (GO:0034371)","2/9",0.00931652993376842,0.0923150529165442,0,0,13.2669983416252,62.0360204884597,"APOC2;LPL",2
"516","endosome to pigment granule transport (GO:0043485)","2/9",0.00931652993376842,0.0921361477752331,0,0,13.2669983416252,62.0360204884597,"RAB32;CD63",2
"517","negative regulation of fibrinolysis (GO:0051918)","2/9",0.00931652993376842,0.0919579347234434,0,0,13.2669983416252,62.0360204884597,"THBD;THBS1",2
"518","positive regulation of T cell chemotaxis (GO:0010820)","2/9",0.00931652993376842,0.0917804097529349,0,0,13.2669983416252,62.0360204884597,"WNT5A;CCR2",2
"519","regulation of cytokine secretion involved in immune response (GO:0002739)","2/9",0.00931652993376842,0.0916035688863589,0,0,13.2669983416252,62.0360204884597,"WNT5A;TNF",2
"520","positive regulation of cell activation (GO:0050867)","2/9",0.00931652993376842,0.091427408176962,0,0,13.2669983416252,62.0360204884597,"RPS6KA1;PLEK",2
"521","positive regulation of hemostasis (GO:1900048)","2/9",0.00931652993376842,0.0912519237082922,0,0,13.2669983416252,62.0360204884597,"HPSE;THBS1",2
"522","basement membrane organization (GO:0071711)","2/9",0.00931652993376842,0.0910771115939085,0,0,13.2669983416252,62.0360204884597,"COL4A1;CTSS",2
"523","engulfment of apoptotic cell (GO:0043652)","2/9",0.00931652993376842,0.0909029679770942,0,0,13.2669983416252,62.0360204884597,"RAC2;THBS1",2
"524","negative regulation of interferon-beta production (GO:0032688)","2/9",0.00931652993376842,0.090729489030573,0,0,13.2669983416252,62.0360204884597,"PYCARD;REL",2
"525","potassium ion import across plasma membrane (GO:1990573)","2/9",0.00931652993376842,0.0905566709562291,0,0,13.2669983416252,62.0360204884597,"HCN4;KCNJ5",2
"526","B cell homeostasis (GO:0001782)","2/9",0.00931652993376842,0.0903845099848294,0,0,13.2669983416252,62.0360204884597,"LYN;TNFAIP3",2
"527","negative regulation of lipid localization (GO:1905953)","2/9",0.00931652993376842,0.09021300237575,0,0,13.2669983416252,62.0360204884597,"NR1H3;TNF",2
"528","regulation of homotypic cell-cell adhesion (GO:0034110)","2/9",0.00931652993376842,0.090042144416705,0,0,13.2669983416252,62.0360204884597,"LYN;SYK",2
"529","endosome to melanosome transport (GO:0035646)","2/9",0.00931652993376842,0.0898719324234788,0,0,13.2669983416252,62.0360204884597,"RAB32;CD63",2
"530","T cell mediated immunity (GO:0002456)","2/9",0.00931652993376842,0.0897023627396609,0,0,13.2669983416252,62.0360204884597,"SLC11A1;BTN3A2",2
"531","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)","2/9",0.00931652993376842,0.0895334317363847,0,0,13.2669983416252,62.0360204884597,"HLA-B;B2M",2
"532","establishment of epithelial cell apical/basal polarity (GO:0045198)","2/9",0.00931652993376842,0.0893651358120682,0,0,13.2669983416252,62.0360204884597,"MSN;MYO9A",2
"533","positive regulation of triglyceride lipase activity (GO:0061365)","2/9",0.00931652993376842,0.0891974713921581,0,0,13.2669983416252,62.0360204884597,"APOC2;NR1H3",2
"534","cellular response to growth factor stimulus (GO:0071363)","7/140",0.00938225372640861,0.0896585033068598,0,0,2.98507462686567,13.9371202253257,"ZFP36;ANXA1;FLT4;WNT5A;RUNX2;TGFBR1;LIMS1",7
"535","lipid homeostasis (GO:0055088)","4/50",0.00971911130979674,0.0927039719885846,0,0,4.77611940298507,22.1309186565872,"CEBPA;NR1H3;IRS2;PPARG",4
"536","negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)","7/141",0.0097350587104321,0.0926828444017444,0,0,2.96390388483116,13.728866842471,"PYCARD;ADORA3;PIM1;TNFAIP3;IRAK3;ARRB2;TRIM21",7
"537","positive regulation of cytoskeleton organization (GO:0051495)","5/78",0.00997343888127524,0.0947755281399396,0,0,3.82701875239189,17.6342511733043,"PYCARD;HCK;PLEK;RAC2;HCLS1",5
"538","regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)","3/27",0.0101150447677551,0.0959425157060484,0,0,6.6334991708126,30.4725133167119,"SPI1;FOS;LILRB4",3
"539","regulation of NF-kappaB import into nucleus (GO:0042345)","3/27",0.0101150447677551,0.0957645147492654,0,0,6.6334991708126,30.4725133167119,"TLR7;LGALS9;TNF",3
"540","positive regulation of wound healing (GO:0090303)","3/27",0.0101150447677551,0.0955871730552853,0,0,6.6334991708126,30.4725133167119,"ANXA1;HPSE;THBS1",3
"541","T cell activation involved in immune response (GO:0002286)","3/27",0.0101150447677551,0.095410486968307,0,0,6.6334991708126,30.4725133167119,"FCER1G;SLC11A1;LCP1",3
"542","regulation of T cell receptor signaling pathway (GO:0050856)","3/27",0.0101150447677551,0.0952344528595093,0,0,6.6334991708126,30.4725133167119,"LGALS3;CEACAM1;LILRB4",3
"543","regulation of ion transport (GO:0043269)","4/51",0.0104101926821878,0.0978328052618862,0,0,4.68247000292654,21.3753345610327,"KCNJ5;FGF20;KCNJ15;STC1",4
"544","myeloid leukocyte differentiation (GO:0002573)","4/51",0.0104101926821878,0.0976529655463313,0,0,4.68247000292654,21.3753345610327,"CEBPA;CSF1R;IFI16;PPARG",4
"545","positive regulation of JUN kinase activity (GO:0043507)","4/51",0.0104101926821878,0.0974737857930352,0,0,4.68247000292654,21.3753345610327,"WNT5A;TNF;TANK;ARHGEF5",4
"546","blood circulation (GO:0008015)","4/51",0.0104101926821878,0.0972952623758319,0,0,4.68247000292654,21.3753345610327,"HCN4;NFE2;C3AR1;OLR1",4
"547","negative regulation of inflammatory response (GO:0050728)","5/79",0.0105051736799276,0.0980034758476605,0,0,3.77857547704515,17.2147644502144,"PTGER4;TNFAIP3;NR1H3;PPARG;TNFRSF1A",5
"548","cellular response to insulin stimulus (GO:0032869)","6/111",0.0110084737119909,0.102511389328996,0,0,3.22710770471965,14.5513189682538,"CEACAM1;RAB13;IRS2;PPARG;TCIRG1;PCK1",6
"549","cellular response to peptide hormone stimulus (GO:0071375)","6/111",0.0110084737119909,0.102324665486866,0,0,3.22710770471965,14.5513189682538,"CEACAM1;GNG5;RAB13;IRS2;PPARG;PCK1",6
"550","negative regulation of mitotic cell cycle phase transition (GO:1901991)","5/80",0.0110559895652958,0.102579481366735,0,0,3.73134328358209,16.8088916259773,"CDKN1A;GPNMB;PTEN;PSMB8;PSMB9",5
"551","regulation of endothelial cell proliferation (GO:0001936)","5/80",0.0110559895652958,0.102393311709082,0,0,3.73134328358209,16.8088916259773,"STAT5A;FLT4;WNT5A;THBS1;TGFBR1",5
"552","positive regulation of actin filament polymerization (GO:0030838)","4/52",0.0111322835022109,0.102913120854678,0,0,4.59242250287026,20.6562845847181,"PYCARD;HCK;RAC2;WAS",4
"553","positive regulation of nucleic acid-templated transcription (GO:1903508)","16/503",0.0111371980633506,0.102772372002311,0,0,1.89905344055073,8.54092561567212,"CD86;NFE2;CD74;SPI1;WNT5A;NR1H3;FOS;TNF;RUNX2;TGFBR1;NEUROD1;LYL1;CD4;PAX8;ELF4;PPARG",16
"554","negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)","3/28",0.011190598211056,0.103078741283428,0,0,6.39658848614072,28.7378334668708,"MVP;PTPN6;SAMSN1",3
"555","leukocyte cell-cell adhesion (GO:0007159)","3/28",0.011190598211056,0.102893013821656,0,0,6.39658848614072,28.7378334668708,"SYK;ITGB2;MSN",3
"556","negative regulation of response to cytokine stimulus (GO:0060761)","2/10",0.0115176377448601,0.105709542107952,0,0,11.9402985074627,53.3000083774473,"PTPRC;IRAK3",2
"557","negative regulation of cholesterol transport (GO:0032375)","2/10",0.0115176377448601,0.105519758369876,0,0,11.9402985074627,53.3000083774473,"APOC2;APOC1",2
"558","positive regulation of calcium ion import (GO:0090280)","2/10",0.0115176377448601,0.105330654860253,0,0,11.9402985074627,53.3000083774473,"LGALS3;STC1",2
"559","response to acidic pH (GO:0010447)","2/10",0.0115176377448601,0.105142227928481,0,0,11.9402985074627,53.3000083774473,"GPR65;CTSS",2
"560","regulation of granulocyte differentiation (GO:0030852)","2/10",0.0115176377448601,0.104954473950038,0,0,11.9402985074627,53.3000083774473,"CEACAM1;HCLS1",2
"561","negative regulation of B cell proliferation (GO:0030889)","2/10",0.0115176377448601,0.104767389326241,0,0,11.9402985074627,53.3000083774473,"LYN;MNDA",2
"562","negative regulation of reproductive process (GO:2000242)","2/10",0.0115176377448601,0.104580970484023,0,0,11.9402985074627,53.3000083774473,"ARHGDIB;TIMP1",2
"563","response to muramyl dipeptide (GO:0032495)","2/10",0.0115176377448601,0.104395213875703,0,0,11.9402985074627,53.3000083774473,"RIPK2;IRF5",2
"564","polarized epithelial cell differentiation (GO:0030859)","2/10",0.0115176377448601,0.104210115978761,0,0,11.9402985074627,53.3000083774473,"MSN;MYO9A",2
"565","protein kinase A signaling (GO:0010737)","2/10",0.0115176377448601,0.104025673295613,0,0,11.9402985074627,53.3000083774473,"RAB13;LCP1",2
"566","very-low-density lipoprotein particle assembly (GO:0034379)","2/10",0.0115176377448601,0.103841882353394,0,0,11.9402985074627,53.3000083774473,"SOAT1;APOC1",2
"567","complement activation, lectin pathway (GO:0001867)","2/10",0.0115176377448601,0.103658739703741,0,0,11.9402985074627,53.3000083774473,"FCN1;FCN2",2
"568","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)","2/10",0.0115176377448601,0.103476241922572,0,0,11.9402985074627,53.3000083774473,"SLC11A1;CCR2",2
"569","regulation of dendritic cell apoptotic process (GO:2000668)","2/10",0.0115176377448601,0.103294385609879,0,0,11.9402985074627,53.3000083774473,"LYN;LGALS9",2
"570","regulation of plasminogen activation (GO:0010755)","2/10",0.0115176377448601,0.103113167389511,0,0,11.9402985074627,53.3000083774473,"CTSZ;THBS1",2
"571","positive regulation of type 2 immune response (GO:0002830)","2/10",0.0115176377448601,0.102932583908969,0,0,11.9402985074627,53.3000083774473,"CD86;IL18",2
"572","regulation of T cell chemotaxis (GO:0010819)","2/10",0.0115176377448601,0.102752631839198,0,0,11.9402985074627,53.3000083774473,"WNT5A;CCR2",2
"573","regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)","5/81",0.0116261906356797,0.103540053776394,0,0,3.68527731711811,16.4160490601798,"CEACAM1;PTEN;IL18;HCLS1;PTPN6",5
"574","positive regulation of proteolysis (GO:0045862)","4/53",0.0118858687968561,0.10566827259644,0,0,4.50577302168403,19.9714112331593,"TNFRSF1B;TNF;TANK;CTSC",4
"575","phosphatidylinositol metabolic process (GO:0046488)","6/113",0.0119507076883211,0.106059932753918,0,0,3.16999075419363,14.0334374267434,"CSF1R;INPP5D;PLEK;PLCG2;PTEN;PIK3CG",6
"576","positive regulation of protein catabolic process (GO:0045732)","5/82",0.0122160753324333,0.108226792398276,0,0,3.64033491081179,16.0356845445311,"WNT5A;TNFAIP3;MSN;TNFRSF1B;TNF",5
"577","cellular response to ketone (GO:1901655)","3/29",0.0123296323502697,0.109043524927949,0,0,6.17601646937725,27.1482230349777,"PTGER4;MSN;PCK1",3
"578","negative regulation of homeostatic process (GO:0032845)","3/29",0.0123296323502697,0.108854868310426,0,0,6.17601646937725,27.1482230349777,"ZFP36;MAFB;TNFAIP3",3
"579","regulation of NIK/NF-kappaB signaling (GO:1901222)","3/29",0.0123296323502697,0.108666863356522,0,0,6.17601646937725,27.1482230349777,"CD14;TNF;LIMS1",3
"580","regulation of defense response to virus by virus (GO:0050690)","3/29",0.0123296323502697,0.108479506695563,0,0,6.17601646937725,27.1482230349777,"HCK;CD4;B2M",3
"581","positive regulation of fibroblast proliferation (GO:0048146)","3/29",0.0123296323502697,0.10829279498008,0,0,6.17601646937725,27.1482230349777,"CD74;CDKN1A;WNT5A",3
"582","phosphate-containing compound metabolic process (GO:0006796)","8/184",0.0125754046400212,0.110261666457093,0,0,2.59571706683971,11.3588900334358,"PTPRC;INPP5D;PLCG2;PTEN;LPL;FBP1;PLCB2;PIK3CG",8
"583","regulation of anatomical structure morphogenesis (GO:0022603)","5/83",0.0128259362701149,0.112265442172206,0,0,3.59647545405503,15.6672752637015,"CEACAM1;GPNMB;FLT4;TNFAIP3;HMOX1",5
"584","negative regulation of endopeptidase activity (GO:0010951)","5/84",0.0134560600748528,0.117579237263654,0,0,3.55366027007818,15.3103259105235,"SERPINB1;SERPINA1;IFI16;TIMP1;CST7",5
"585","cellular response to oxidative stress (GO:0034599)","6/116",0.0134684492223825,0.117486318601398,0,0,3.08800823468863,13.3013034177385,"NCF2;NCF4;CYBB;HMOX1;CYBA;FOS",6
"586","superoxide metabolic process (GO:0006801)","3/30",0.0135327016948267,0.117845352813482,0,0,5.97014925373134,25.6874398503154,"NCF2;CYBB;CYBA",3
"587","cortical cytoskeleton organization (GO:0030865)","3/30",0.0135327016948267,0.117644594120444,0,0,5.97014925373134,25.6874398503154,"PLEK;RAB13;TNF",3
"588","negative regulation of morphogenesis of an epithelium (GO:1905331)","2/11",0.0139225736875497,0.120828050216949,0,0,10.8548168249661,46.3961329695435,"PTEN;TNF",2
"589","negative regulation of leukocyte activation (GO:0002695)","2/11",0.0139225736875497,0.120622909214883,0,0,10.8548168249661,46.3961329695435,"CD84;NR1H3",2
"590","positive regulation of superoxide anion generation (GO:0032930)","2/11",0.0139225736875497,0.120418463606044,0,0,10.8548168249661,46.3961329695435,"ITGAM;ITGB2",2
"591","immune response-regulating cell surface receptor signaling pathway (GO:0002768)","2/11",0.0139225736875497,0.120214709860518,0,0,10.8548168249661,46.3961329695435,"LYN;LILRB2",2
"592","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)","2/11",0.0139225736875497,0.12001164447224,0,0,10.8548168249661,46.3961329695435,"BTG2;ZFP36",2
"593","negative regulation of fatty acid biosynthetic process (GO:0045717)","2/11",0.0139225736875497,0.119809263958796,0,0,10.8548168249661,46.3961329695435,"CEACAM1;APOC1",2
"594","positive regulation of tumor necrosis factor secretion (GO:1904469)","2/11",0.0139225736875497,0.119607564861223,0,0,10.8548168249661,46.3961329695435,"WNT5A;LGALS9",2
"595","regulation of protein kinase C signaling (GO:0090036)","2/11",0.0139225736875497,0.119406543743809,0,0,10.8548168249661,46.3961329695435,"FLT4;WNT5A",2
"596","regulation of integrin-mediated signaling pathway (GO:2001044)","2/11",0.0139225736875497,0.119206197193903,0,0,10.8548168249661,46.3961329695435,"CD63;TIMP1",2
"597","regulation of ceramide biosynthetic process (GO:2000303)","2/11",0.0139225736875497,0.119006521821719,0,0,10.8548168249661,46.3961329695435,"TNF;TNFRSF1A",2
"598","regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)","2/11",0.0139225736875497,0.118807514260144,0,0,10.8548168249661,46.3961329695435,"BTG2;ZFP36",2
"599","cellular response to interleukin-2 (GO:0071352)","2/11",0.0139225736875497,0.118609171164551,0,0,10.8548168249661,46.3961329695435,"STAT5A;SYK",2
"600","response to sterol (GO:0036314)","2/11",0.0139225736875497,0.11841148921261,0,0,10.8548168249661,46.3961329695435,"CCR5;TGFBR1",2
"601","positive regulation of fatty acid biosynthetic process (GO:0045723)","2/11",0.0139225736875497,0.118214465104104,0,0,10.8548168249661,46.3961329695435,"APOC2;NR1H3",2
"602","negative regulation of chemotaxis (GO:0050922)","2/11",0.0139225736875497,0.118018095560741,0,0,10.8548168249661,46.3961329695435,"THBS1;AIF1",2
"603","regulation of receptor biosynthetic process (GO:0010869)","2/11",0.0139225736875497,0.117822377325981,0,0,10.8548168249661,46.3961329695435,"NR1H3;PPARG",2
"604","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)","2/11",0.0139225736875497,0.117627307164845,0,0,10.8548168249661,46.3961329695435,"HMOX1;THBS1",2
"605","cardiac muscle cell membrane repolarization (GO:0099622)","2/11",0.0139225736875497,0.117432881863746,0,0,10.8548168249661,46.3961329695435,"KCNJ5;KCNQ1",2
"606","regulation of cell migration involved in sprouting angiogenesis (GO:0090049)","3/31",0.0148002753204944,0.124630041188916,0,0,5.77756379393356,24.3415088819393,"ANXA1;HMOX1;THBS1",3
"607","regulation of cell adhesion mediated by integrin (GO:0033628)","3/31",0.0148002753204944,0.124424719869,0,0,5.77756379393356,24.3415088819393,"LYN;SYK;PIK3CG",3
"608","positive regulation of phospholipase C activity (GO:0010863)","3/31",0.0148002753204944,0.124220073948163,0,0,5.77756379393356,24.3415088819393,"GNA15;C5AR1;PLCB2",3
"609","positive regulation of B cell proliferation (GO:0030890)","3/31",0.0148002753204944,0.124016100099315,0,0,5.77756379393356,24.3415088819393,"CD74;PTPRC;IRS2",3
"610","positive regulation of reactive oxygen species biosynthetic process (GO:1903428)","3/31",0.0148002753204944,0.123812795017185,0,0,5.77756379393356,24.3415088819393,"RAB27A;CYBA;TNF",3
"611","positive regulation of protein serine/threonine kinase activity (GO:0071902)","6/119",0.0151160876331696,0.126247782638403,0,0,3.01015928759564,12.618574778277,"CSF1R;WNT5A;S100A12;TNF;TANK;PIK3CG",6
"612","phosphatidylinositol-mediated signaling (GO:0048015)","4/57",0.0152241704278881,0.126942715185479,0,0,4.18957842367112,17.5328450562585,"CSF1R;PTAFR;IRS2;PIK3CG",4
"613","regulation of neuron projection development (GO:0010975)","6/120",0.0156950410763911,0.130655456138375,0,0,2.98507462686567,12.4012252881418,"LYN;SEMA3A;WNT5A;PTEN;S100A9;ARSB",6
"614","negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)","3/32",0.0161327403702253,0.134080413858729,0,0,5.59701492537313,23.0983461297468,"TNFAIP3;IRAK3;LGALS9",3
"615","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)","3/32",0.0161327403702253,0.133862396925625,0,0,5.59701492537313,23.0983461297468,"TNFAIP3;HMOX1;TANK",3
"616","liver development (GO:0001889)","3/32",0.0161327403702253,0.133645087839707,0,0,5.59701492537313,23.0983461297468,"CEBPA;CEBPB;PCK1",3
"617","regulation of MAP kinase activity (GO:0043405)","5/88",0.0161846984685638,0.133858211158964,0,0,3.3921302578019,13.988090305561,"LYN;S100A12;IRAK3;TNF;PIK3CG",5
"618","negative regulation of growth (GO:0045926)","6/121",0.0162891686298942,0.134504251647816,0,0,2.96040458862711,12.1887402786186,"BST2;CDKN1A;BTG1;ACVR1B;ALOX15B;FBP1",6
"619","import across plasma membrane (GO:0098739)","2/12",0.0165239339224513,0.136222350252454,0,0,9.9502487562189,40.825327446159,"HCN4;KCNJ5",2
"620","establishment of apical/basal cell polarity (GO:0035089)","2/12",0.0165239339224513,0.136002636784305,0,0,9.9502487562189,40.825327446159,"MSN;MYO9A",2
"621","interleukin-2-mediated signaling pathway (GO:0038110)","2/12",0.0165239339224513,0.135783630927969,0,0,9.9502487562189,40.825327446159,"STAT5A;SYK",2
"622","negative regulation of metabolic process (GO:0009892)","2/12",0.0165239339224513,0.135565329270529,0,0,9.9502487562189,40.825327446159,"APOC2;APOC1",2
"623","vesicle budding from membrane (GO:0006900)","2/12",0.0165239339224513,0.135347728420977,0,0,9.9502487562189,40.825327446159,"ANXA2;S100A10",2
"624","regulation of actomyosin structure organization (GO:0110020)","2/12",0.0165239339224513,0.135130825010046,0,0,9.9502487562189,40.825327446159,"PTGER4;WAS",2
"625","phospholipid efflux (GO:0033700)","2/12",0.0165239339224513,0.13491461569003,0,0,9.9502487562189,40.825327446159,"APOC2;APOC1",2
"626","regulation of establishment of endothelial barrier (GO:1903140)","2/12",0.0165239339224513,0.134699097134615,0,0,9.9502487562189,40.825327446159,"TNF;TNFRSF1A",2
"627","activation of cysteine-type endopeptidase activity (GO:0097202)","2/12",0.0165239339224513,0.134484266038706,0,0,9.9502487562189,40.825327446159,"IFI16;RIPK2",2
"628","regulation of sequestering of triglyceride (GO:0010889)","2/12",0.0165239339224513,0.134270119118263,0,0,9.9502487562189,40.825327446159,"LPL;PPARG",2
"629","regulation of antigen receptor-mediated signaling pathway (GO:0050854)","2/12",0.0165239339224513,0.134056653110125,0,0,9.9502487562189,40.825327446159,"LYN;PTPRC",2
"630","positive regulation of T cell cytokine production (GO:0002726)","2/12",0.0165239339224513,0.133843864771855,0,0,9.9502487562189,40.825327446159,"TANK;B2M",2
"631","negative regulation of fatty acid metabolic process (GO:0045922)","2/12",0.0165239339224513,0.133631750881567,0,0,9.9502487562189,40.825327446159,"CEACAM1;APOC1",2
"632","regulation of cell differentiation (GO:0045595)","6/122",0.0168986484821974,0.136445891146603,0,0,2.93613897724492,11.9809786103801,"NEUROD1;LGALS3;RPS6KA1;ALOX15B;RUNX2;TGFBR1",6
"633","T cell activation (GO:0042110)","5/89",0.016920216024056,0.136404205956963,0,0,3.35401643468053,13.6818586533838,"CD4;PTPRC;MSN;LCP1;PIK3CG",5
"634","phospholipid transport (GO:0015914)","4/59",0.017093455560379,0.13758344436059,0,0,4.04755881608905,16.4697580753664,"NPC2;APOC2;APOC1;PLTP",4
"635","protein trimerization (GO:0070206)","3/33",0.0175304054352937,0.140878203049297,0,0,5.42740841248304,21.9474542862063,"ALOX5AP;TANK;TRIM21",3
"636","positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)","3/33",0.0175304054352937,0.140656696440729,0,0,5.42740841248304,21.9474542862063,"PYCARD;CYBA;CD14",3
"637","protein tetramerization (GO:0051262)","5/91",0.018457038172937,0.147859129978803,0,0,3.28030178776447,13.0959800178774,"CD74;ANXA2;FBP1;CRYZ;S100A10",5
"638","dephosphorylation (GO:0016311)","6/125",0.018820940759094,0.150538026165606,0,0,2.86567164179104,11.3846977687157,"PTPN18;PTPRC;PTEN;PTPN6;PTPN7;FBP1",6
"639","protein localization to membrane (GO:0072657)","7/161",0.0189928581893369,0.151675360469775,0,0,2.59571706683971,10.2886236346524,"RAB32;ITGB2;RAB13;FLOT2;TNF;S100A10;TNFRSF1A",7
"640","positive regulation of calcium ion transport (GO:0051928)","3/34",0.0189935038608526,0.151443515940517,0,0,5.26777875329236,20.8796747691199,"CCR1;LGALS3;STC1",3
"641","platelet aggregation (GO:0070527)","3/34",0.0189935038608526,0.151207254605197,0,0,5.26777875329236,20.8796747691199,"PLEK;CLIC1;PIK3CG",3
"642","positive regulation of organelle organization (GO:0010638)","3/34",0.0189935038608526,0.150971729286497,0,0,5.26777875329236,20.8796747691199,"TMED9;ANXA1;ANXA2",3
"643","response to iron ion (GO:0010039)","2/13",0.0193145041552049,0.15328447076829,0,0,9.18484500574053,36.2516551520701,"HAMP;B2M",2
"644","negative regulation of macrophage derived foam cell differentiation (GO:0010745)","2/13",0.0193145041552049,0.153046451403743,0,0,9.18484500574053,36.2516551520701,"NR1H3;PPARG",2
"645","atrial cardiac muscle cell action potential (GO:0086014)","2/13",0.0193145041552049,0.152809170083738,0,0,9.18484500574053,36.2516551520701,"KCNJ5;KCNQ1",2
"646","intestinal absorption (GO:0050892)","2/13",0.0193145041552049,0.152572623380822,0,0,9.18484500574053,36.2516551520701,"KCNQ1;SLC2A5",2
"647","regulation of triglyceride biosynthetic process (GO:0010866)","2/13",0.0193145041552049,0.152336807888734,0,0,9.18484500574053,36.2516551520701,"C3;NR1H3",2
"648","placenta development (GO:0001890)","2/13",0.0193145041552049,0.152101720222239,0,0,9.18484500574053,36.2516551520701,"PPARG;ASCL2",2
"649","positive regulation of cholesterol efflux (GO:0010875)","2/13",0.0193145041552049,0.151867357016966,0,0,9.18484500574053,36.2516551520701,"NR1H3;PLTP",2
"650","regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)","2/13",0.0193145041552049,0.151633714929247,0,0,9.18484500574053,36.2516551520701,"CD84;IL18",2
"651","cellular response to interleukin-15 (GO:0071350)","2/13",0.0193145041552049,0.151400790635961,0,0,9.18484500574053,36.2516551520701,"STAT5A;CD4",2
"652","leukocyte differentiation (GO:0002521)","2/13",0.0193145041552049,0.151168580834372,0,0,9.18484500574053,36.2516551520701,"LYN;TREM2",2
"653","triglyceride-rich lipoprotein particle remodeling (GO:0034370)","2/13",0.0193145041552049,0.150937082241977,0,0,9.18484500574053,36.2516551520701,"APOC2;LPL",2
"654","regulation of fibrinolysis (GO:0051917)","2/13",0.0193145041552049,0.150706291596347,0,0,9.18484500574053,36.2516551520701,"THBD;THBS1",2
"655","regulation of T cell cytokine production (GO:0002724)","2/13",0.0193145041552049,0.150476205654978,0,0,9.18484500574053,36.2516551520701,"TANK;B2M",2
"656","positive regulation of interleukin-17 production (GO:0032740)","2/13",0.0193145041552049,0.150246821195138,0,0,9.18484500574053,36.2516551520701,"IL18;MYD88",2
"657","interleukin-15-mediated signaling pathway (GO:0035723)","2/13",0.0193145041552049,0.150018135013715,0,0,9.18484500574053,36.2516551520701,"STAT5A;CD4",2
"658","G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)","6/126",0.0194935538943484,0.151178731797659,0,0,2.84292821606254,11.1945172354888,"CCR1;PTGER4;GNA15;ANXA1;FPR1;LTB4R",6
