PSID Gene Module kTotal kWithin kOut kDiff rank
BX005266.2 BX005266.2 HuAgeMSNDsplitRnaseq_11 10.0654317210173 0.703575519452695 9.3618562015646 -8.6582806821119 824
DBIL5P2 DBIL5P2 HuAgeMSNDsplitRnaseq_11 10.6440548987682 0.702659180343945 9.94139571842421 -9.23873653808027 825
AP001107.9 AP001107.9 HuAgeMSNDsplitRnaseq_11 11.724103656897 0.702450205343377 11.0216534515537 -10.3192032462103 826
AC069234.5 AC069234.5 HuAgeMSNDsplitRnaseq_11 9.30678216713792 0.699873038915616 8.60690912822231 -7.90703608930669 827
MIR4737 MIR4737 HuAgeMSNDsplitRnaseq_11 9.59380864335441 0.696431191773764 8.89737745158065 -8.20094625980688 828
AC034229.4 AC034229.4 HuAgeMSNDsplitRnaseq_11 9.53920751040956 0.694393119679554 8.84481439073 -8.15042127105045 829
DECR2 DECR2 HuAgeMSNDsplitRnaseq_11 10.8920696696663 0.694232676232709 10.1978369934336 -9.5036043172009 830
AL359502.1 AL359502.1 HuAgeMSNDsplitRnaseq_11 12.1892521289997 0.691520972873348 11.4977311561264 -10.806210183253 831
AC022616.5 AC022616.5 HuAgeMSNDsplitRnaseq_11 10.2862610664591 0.682224177478556 9.60403688898053 -8.92181271150197 832
AC016737.1 AC016737.1 HuAgeMSNDsplitRnaseq_11 9.80927103557813 0.679461593506794 9.12980944207134 -8.45034784856455 833
KLK5 KLK5 HuAgeMSNDsplitRnaseq_11 9.80320068769293 0.679191502356554 9.12400918533638 -8.44481768297983 834
AL353708.3 AL353708.3 HuAgeMSNDsplitRnaseq_11 10.5719357192166 0.676237321337159 9.89569839787941 -9.21946107654225 835
CNKSR1 CNKSR1 HuAgeMSNDsplitRnaseq_11 9.55449656849135 0.671083829457577 8.88341273903377 -8.2123289095762 836
SMIM37 SMIM37 HuAgeMSNDsplitRnaseq_11 11.64012032694 0.670882461949628 10.9692378649904 -10.2983554030407 837
VDAC1P1 VDAC1P1 HuAgeMSNDsplitRnaseq_11 13.5443821134638 0.665697014881174 12.8786850985827 -12.2129880837015 838
DUSP12 DUSP12 HuAgeMSNDsplitRnaseq_11 13.8527656901503 0.663846922712441 13.1889187674379 -12.5250718447254 839
GALR3 GALR3 HuAgeMSNDsplitRnaseq_11 9.97665826276194 0.656431810889424 9.32022645187251 -8.66379464098309 840
RNU6-206P RNU6-206P HuAgeMSNDsplitRnaseq_11 11.9175216723552 0.650850116471491 11.2666715558837 -10.6158214394122 841
NFS1 NFS1 HuAgeMSNDsplitRnaseq_11 11.525113562986 0.6501786905029 10.8749348724831 -10.2247561819802 842
SLC35E2B SLC35E2B HuAgeMSNDsplitRnaseq_11 10.0410691882093 0.647879339445211 9.39318984876406 -8.74531050931885 843
AP006587.2 AP006587.2 HuAgeMSNDsplitRnaseq_11 10.571092072349 0.645572944966973 9.92551912738202 -9.27994618241504 844
TNFRSF4 TNFRSF4 HuAgeMSNDsplitRnaseq_11 11.3208832005153 0.638245784014108 10.6826374165012 -10.0443916324871 845
AC022968.1 AC022968.1 HuAgeMSNDsplitRnaseq_11 10.1792337946127 0.636657197801668 9.54257659681103 -8.90591939900937 846
SELENOO SELENOO HuAgeMSNDsplitRnaseq_11 13.7073709261391 0.635493654589312 13.0718772715498 -12.4363836169605 847
RNU6-880P RNU6-880P HuAgeMSNDsplitRnaseq_11 9.878615342591 0.633730964202861 9.24488437838814 -8.61115341418528 848
DOLPP1 DOLPP1 HuAgeMSNDsplitRnaseq_11 11.701898573367 0.630092963087624 11.0718056102793 -10.4417126471917 849
AC090877.2 AC090877.2 HuAgeMSNDsplitRnaseq_11 10.0327781106297 0.62737982757877 9.40539828305095 -8.77801845547218 850
UBR7 UBR7 HuAgeMSNDsplitRnaseq_11 12.0407292964755 0.617245267002455 11.423484029473 -10.8062387624705 851
AC072061.1 AC072061.1 HuAgeMSNDsplitRnaseq_11 11.8005549195577 0.614463569476555 11.1860913500811 -10.5716277806046 852
DDX11 DDX11 HuAgeMSNDsplitRnaseq_11 8.79842647543767 0.614020004408543 8.18440647102913 -7.57038646662059 853
LINC00339 LINC00339 HuAgeMSNDsplitRnaseq_11 11.6076233535482 0.613773818950354 10.9938495345979 -10.3800757156475 854
MMEL1 MMEL1 HuAgeMSNDsplitRnaseq_11 15.3355503586341 0.610233668363154 14.7253166902709 -14.1150830219078 855
NYNRIN NYNRIN HuAgeMSNDsplitRnaseq_11 14.911331830021 0.610159965104205 14.3011718649168 -13.6910118998126 856
ZNF667-AS1 ZNF667-AS1 HuAgeMSNDsplitRnaseq_11 10.8264073396562 0.608360511350331 10.2180468283058 -9.6096863169555 857
RPSAP9 RPSAP9 HuAgeMSNDsplitRnaseq_11 9.73132841438429 0.595310445317694 9.1360179690666 -8.5407075237489 858
AC133065.2 AC133065.2 HuAgeMSNDsplitRnaseq_11 10.7038343917254 0.583881699577876 10.1199526921475 -9.5360709925696 859
TRBV6-1 TRBV6-1 HuAgeMSNDsplitRnaseq_11 9.8887783007382 0.582882677933162 9.30589562280504 -8.72301294487187 860
AC092802.2 AC092802.2 HuAgeMSNDsplitRnaseq_11 12.4650112134706 0.579327664984143 11.8856835484864 -11.3063558835023 861
AC019193.2 AC019193.2 HuAgeMSNDsplitRnaseq_11 10.5789020405341 0.577293833545199 10.0016082069889 -9.42431437344374 862
Z69706.1 Z69706.1 HuAgeMSNDsplitRnaseq_11 10.7189159111353 0.570495673309033 10.1484202378262 -9.5779245645172 863
AC009974.1 AC009974.1 HuAgeMSNDsplitRnaseq_11 9.52049635854818 0.562589075032127 8.95790728351605 -8.39531820848392 864
TMEM246 TMEM246 HuAgeMSNDsplitRnaseq_11 13.4214598600973 0.555350267995606 12.8661095921017 -12.3107593241061 865
CALB2 CALB2 HuAgeMSNDsplitRnaseq_11 12.5940366697153 0.555268003446467 12.0387686662689 -11.4835006628224 866
CSMD3 CSMD3 HuAgeMSNDsplitRnaseq_11 21.3920125678132 0.552690210452439 20.8393223573608 -20.2866321469084 867
AC005696.3 AC005696.3 HuAgeMSNDsplitRnaseq_11 9.63553711739239 0.551316990146993 9.0842201272454 -8.5329031370984 868
HOMER3-AS1 HOMER3-AS1 HuAgeMSNDsplitRnaseq_11 10.0197109527051 0.539507331785167 9.48020362091988 -8.94069628913472 869
AF228730.6 AF228730.6 HuAgeMSNDsplitRnaseq_11 9.56082521104182 0.538684939281349 9.02214027176047 -8.48345533247912 870
AP001000.1 AP001000.1 HuAgeMSNDsplitRnaseq_11 9.60321296818225 0.535419807584412 9.06779316059784 -8.53237335301342 871
AL117332.1 AL117332.1 HuAgeMSNDsplitRnaseq_11 9.71430064963864 0.499088135402559 9.21521251423609 -8.71612437883353 872
ZNF7 ZNF7 HuAgeMSNDsplitRnaseq_11 15.1310596124648 0.487131187605414 14.6439284248594 -14.156797237254 873
ARL2BPP7 ARL2BPP7 HuAgeMSNDsplitRnaseq_11 9.68801092303545 0.333674524449114 9.35433639858634 -9.02066187413722 874
AL023581.2 AL023581.2 HuAgeMSNDsplitRnaseq_11 10.0919426000018 0.320816358684359 9.77112624131747 -9.45030988263311 875
