PSID Gene Module kTotal kWithin kOut kDiff rank
ZNF92 ZNF92 red 16.8440465943328 1.9112448371232 14.9328017572096 -13.0215569200864 1153
PHC1 PHC1 red 16.9582952051432 1.90887036512898 15.0494248400142 -13.1405544748852 1154
ILVBL ILVBL red 13.6142158888152 1.90747936068837 11.7067365281269 -9.79925716743848 1155
ELAVL1 ELAVL1 red 15.5440875593641 1.90565853008972 13.6384290292743 -11.7327704991846 1156
ZNF561 ZNF561 red 16.2596158386031 1.90345900577065 14.3561568328324 -12.4526978270618 1157
RFC5 RFC5 red 15.0400708473685 1.90292366319871 13.1371471841698 -11.2342235209711 1158
SPRN SPRN red 14.4399248097933 1.90274320921613 12.5371816005771 -10.634438391361 1159
AC138965.3 AC138965.3 red 13.2177168724548 1.89825509528831 11.3194617771665 -9.42120668187816 1160
RNF185 RNF185 red 16.199590754192 1.89809288369857 14.3014978704934 -12.4034049867949 1161
JAK2 JAK2 red 13.2230519100642 1.89591275709873 11.3271391529654 -9.4312263958667 1162
UCKL1 UCKL1 red 14.8096300702448 1.89310710593221 12.9165229643126 -11.0234158583804 1163
ANGPTL6 ANGPTL6 red 14.1431989188237 1.89110297484879 12.2520959439749 -10.3609929691261 1164
RNF5P1 RNF5P1 red 11.3237308491775 1.88968457759463 9.43404627158287 -7.54436169398824 1165
CEP131 CEP131 red 14.4676384241781 1.88952952840963 12.5781088957685 -10.6885793673589 1166
PAN2 PAN2 red 16.2428661720068 1.8886866834784 14.3541794885284 -12.46549280505 1167
AP5S1 AP5S1 red 14.4611126976715 1.879238578992 12.5818741186795 -10.7026355396875 1168
AL078621.3 AL078621.3 red 13.5170944919504 1.87805059231635 11.639043899634 -9.76099330731767 1169
ZNF674 ZNF674 red 15.0336315845718 1.87576936462805 13.1578622199438 -11.2820928553157 1170
TSPAN17 TSPAN17 red 13.9968009453972 1.87535414573798 12.1214467996592 -10.2460926539213 1171
AC008080.4 AC008080.4 red 14.3145636117476 1.87434501269392 12.4402185990537 -10.5658735863598 1172
ZBTB49 ZBTB49 red 15.1506450852926 1.87197029204973 13.2786747932428 -11.4067045011931 1173
AC067930.4 AC067930.4 red 13.5620710303257 1.87104112866218 11.6910299016635 -9.81998877300134 1174
AFG3L1P AFG3L1P red 14.0325122458531 1.87089352534682 12.1616187205063 -10.2907251951595 1175
GNLY GNLY red 11.5031641324684 1.86743756389642 9.635726568572 -7.76828900467558 1176
LINC01772 LINC01772 red 13.9294005412798 1.86715957321372 12.062240968066 -10.1950813948523 1177
ZBTB11-AS1 ZBTB11-AS1 red 14.915431490321 1.86703632468895 13.0483951656321 -11.1813588409431 1178
MACROD1 MACROD1 red 15.1221478270693 1.86486537290719 13.2572824541621 -11.3924170812549 1179
AC026464.3 AC026464.3 red 12.0796113725265 1.86367649075749 10.215934881769 -8.3522583910115 1180
TP73-AS1 TP73-AS1 red 14.0818461449184 1.85916740172586 12.2226787431926 -10.3635113414667 1181
POLR3F POLR3F red 16.8665477502387 1.85816356936774 15.0083841808709 -13.1502206115032 1182
ZNRF1 ZNRF1 red 18.3318068783505 1.85655317197377 16.4752537063768 -14.618700534403 1183
NRM NRM red 13.3995458813773 1.85534699228209 11.5441988890952 -9.6888518968131 1184
AC102953.2 AC102953.2 red 14.7270674489611 1.850022914467 12.8770445344941 -11.0270216200271 1185
C11orf58 C11orf58 red 17.2014977169101 1.84934026337028 15.3521574535399 -13.5028171901696 1186
CCHCR1 CCHCR1 red 13.6837114795271 1.84666606865594 11.8370454108711 -9.99037934221517 1187
VPS9D1 VPS9D1 red 12.1443733535276 1.8450271336682 10.2993462198594 -8.45431908619124 1188
CXorf38 CXorf38 red 13.4672278945939 1.84467865329998 11.6225492412939 -9.77787058799396 1189
RPL7AP64 RPL7AP64 red 12.9387501263279 1.84343504812917 11.0953150781987 -9.25188003006955 1190
ZNF133 ZNF133 red 14.3589725192241 1.84115114576057 12.5178213734636 -10.676670227703 1191
POR POR red 15.1571061482894 1.83880341273083 13.3183027355586 -11.4794993228277 1192
CFD CFD red 13.2493888253913 1.83599966037389 11.4133891650175 -9.57738950464357 1193
AC106865.1 AC106865.1 red 13.1486659514298 1.83407573034157 11.3145902210882 -9.48051449074661 1194
ZMYND8 ZMYND8 red 18.9275420692443 1.82856134082936 17.0989807284149 -15.2704193875856 1195
ZNF395 ZNF395 red 15.3495478824359 1.828164416441 13.5213834659949 -11.6932190495539 1196
UBE2J1 UBE2J1 red 12.6877463193657 1.8239575365111 10.8637887828546 -9.03983124634348 1197
UTP20 UTP20 red 13.4814480948581 1.82268893214061 11.6587591627174 -9.83607023057683 1198
PGBD5 PGBD5 red 15.6762989119057 1.82268125885709 13.8536176530486 -12.0309363941915 1199
LSM5 LSM5 red 13.0022790878146 1.81139027613591 11.1908888116787 -9.37949853554278 1200
MED15 MED15 red 15.6942372495255 1.80834142022275 13.8858958293028 -12.07755440908 1201
WDTC1 WDTC1 red 19.1182446649094 1.80683025455434 17.3114144103551 -15.5045841558007 1202
GGCT GGCT red 14.1988740832164 1.80474626734089 12.3941278158755 -10.5893815485346 1203
B4GALT7 B4GALT7 red 12.9480713508387 1.80355712913552 11.1445142217032 -9.34095709256768 1204
NUFIP1 NUFIP1 red 17.6267808200941 1.80320473277095 15.8235760873232 -14.0203713545522 1205
PLEKHA3P1 PLEKHA3P1 red 14.0570726640734 1.80133559331621 12.2557370707572 -10.454401477441 1206
POLR1A POLR1A red 14.8075565117716 1.80120378439662 13.006352727375 -11.2051489429783 1207
FBXL19-AS1 FBXL19-AS1 red 15.111014784323 1.80092175816215 13.3100930261609 -11.5091712679987 1208
AC135983.4 AC135983.4 red 11.9015265746042 1.79836804082394 10.1031585337803 -8.30479049295636 1209
AL136295.3 AL136295.3 red 12.0830381502615 1.79779809607954 10.2852400541819 -8.4874419581024 1210
HAMP HAMP red 13.0032721692527 1.79737414606474 11.205898023188 -9.40852387712327 1211
TNKS1BP1 TNKS1BP1 red 14.7215606364853 1.7969117042639 12.9246489322214 -11.1277372279575 1212
PAK4 PAK4 red 18.6453835096279 1.79631596461338 16.8490675450145 -15.0527515804011 1213
TXNRD2 TXNRD2 red 19.7160175052892 1.7909713775328 17.9250461277564 -16.1340747502236 1214
FUOM FUOM red 12.7680826620647 1.78964256529244 10.9784400967723 -9.18879753147982 1215
POFUT1 POFUT1 red 16.235387917273 1.78793626559882 14.4474516516742 -12.6595153860754 1216
P3H4 P3H4 red 15.3845975701777 1.7864167367917 13.598180833386 -11.8117640965943 1217
AP000944.1 AP000944.1 red 12.3505665470758 1.78508233667556 10.5654842104002 -8.78040187372468 1218
AC068057.1 AC068057.1 red 14.4798185654978 1.78335314318254 12.6964654223153 -10.9131122791327 1219
CDC123 CDC123 red 15.9150605405527 1.78103852001339 14.1340220205393 -12.3529835005259 1220
MRPS25 MRPS25 red 15.2781457268281 1.7809880631016 13.4971576637265 -11.7161696006249 1221
THEG THEG red 15.4929687573766 1.77892756029474 13.7140411970818 -11.9351136367871 1222
MPPE1 MPPE1 red 12.7035599832894 1.77764936397758 10.9259106193118 -9.14826125533421 1223
AL162311.3 AL162311.3 red 12.3154287549692 1.77495745682094 10.5404712981483 -8.76551384132734 1224
LCN15 LCN15 red 12.2298379707147 1.7747737717344 10.4550641989803 -8.68029042724587 1225
LAMA3 LAMA3 red 18.1435710819737 1.77143766118614 16.3721334207876 -14.6006957596015 1226
MARK4 MARK4 red 17.8890505136252 1.76885011886239 16.1202003947628 -14.3513502759004 1227
SPICE1 SPICE1 red 17.0216047997418 1.76829774939578 15.253307050346 -13.4850093009502 1228
CMSS1 CMSS1 red 20.0238957010831 1.76683442797795 18.2570612731052 -16.4902268451272 1229
CHRNE CHRNE red 12.7864979327348 1.76562042619877 11.0208775065361 -9.25525708033728 1230
SCNN1D SCNN1D red 14.8108735433102 1.76515260159881 13.0457209417114 -11.2805683401126 1231
EXOSC9 EXOSC9 red 17.0559126949206 1.76076504879802 15.2951476461225 -13.5343825973245 1232
POP4 POP4 red 15.1447020375347 1.75921921795316 13.3854828195816 -11.6262636016284 1233
NIT2 NIT2 red 13.8646623863763 1.75853098177559 12.1061314046007 -10.3476004228251 1234
AC005578.1 AC005578.1 red 12.9181452276114 1.75664802605116 11.1614972015602 -9.40484917550905 1235
CLASRP CLASRP red 16.0995196921272 1.7539002673487 14.3456194247785 -12.5917191574298 1236
PLCG1 PLCG1 red 15.1500107333185 1.75334544951988 13.3966652837986 -11.6433198342787 1237
RAP2A RAP2A red 16.3005348258779 1.75112850390401 14.5494063219739 -12.7982778180699 1238
NCAPG2 NCAPG2 red 16.4477897957211 1.7508234072345 14.6969663884866 -12.9461429812521 1239
UCP3 UCP3 red 14.2811635717793 1.74854101124072 12.5326225605386 -10.7840815492979 1240
POLRMTP1 POLRMTP1 red 10.9652350612288 1.7464020289851 9.21883303224374 -7.47243100325864 1241
ARAP2 ARAP2 red 20.0047619405629 1.74299076005418 18.2617711805087 -16.5187804204545 1242
ASB8 ASB8 red 15.9579632643472 1.73990589513486 14.2180573692123 -12.4781514740775 1243
TMEM120A TMEM120A red 12.8870450210311 1.73944017142626 11.1476048496048 -9.40816467817854 1244
AL121821.1 AL121821.1 red 14.6273619874086 1.73802448220319 12.8893375052054 -11.1513130230022 1245
USP16 USP16 red 14.4933558737153 1.7373048546712 12.7560510190441 -11.0187461643729 1246
SIGLEC16 SIGLEC16 red 11.8252269339879 1.73712839357282 10.0880985404151 -8.35097014684229 1247
ZCCHC14 ZCCHC14 red 19.3755960403064 1.73164272023869 17.6439533200677 -15.912310599829 1248
NKX1-2 NKX1-2 red 16.1765044285403 1.73106717671641 14.4454372518239 -12.7143700751075 1249
AC005822.1 AC005822.1 red 12.2838648615857 1.72975148082185 10.5541133807638 -8.82436189994197 1250
HEBP1 HEBP1 red 15.3451930448677 1.72953662331249 13.6156564215552 -11.8861197982428 1251
ATR ATR red 16.1915966226633 1.72873139340622 14.4628652292571 -12.7341338358509 1252
CCDC189 CCDC189 red 13.4967207757326 1.72872907971203 11.7679916960206 -10.0392626163086 1253
GART GART red 14.5227556186529 1.72829311077042 12.7944625078825 -11.066169397112 1254
NRSN2-AS1 NRSN2-AS1 red 16.1212455166398 1.72194426908125 14.3993012475585 -12.6773569784773 1255
RERE RERE red 19.8680550971018 1.72055688510302 18.1474982119988 -16.4269413268958 1256
C2orf76 C2orf76 red 14.8760672781034 1.72037420545879 13.1556930726446 -11.4353188671858 1257
RPS2P7 RPS2P7 red 10.6340618367121 1.7192192936548 8.91484254305726 -7.19562324940246 1258
TIGD5 TIGD5 red 13.7731918059465 1.71853815216433 12.0546536537822 -10.3361155016178 1259
MPDU1 MPDU1 red 16.0928399813039 1.71354238742286 14.379297593881 -12.6657552064582 1260
DALRD3 DALRD3 red 14.5368741386554 1.71319933726054 12.8236748013949 -11.1104754641344 1261
SPSB2 SPSB2 red 11.9654520059028 1.71279203421493 10.2526599716879 -8.53986793747296 1262
POM121 POM121 red 17.4163103398427 1.70804152676904 15.7082688130736 -14.0002272863046 1263
SSH3 SSH3 red 16.9647247026201 1.70424336251971 15.2604813401004 -13.5562379775807 1264
NMRAL1 NMRAL1 red 13.5727991446263 1.69856042816443 11.8742387164619 -10.1756782882975 1265
FLVCR1-AS1 FLVCR1-AS1 red 11.0404969574267 1.69808942786026 9.3424075295664 -7.64431810170614 1266
MTFR1 MTFR1 red 14.1370999702732 1.69683825287161 12.4402617174016 -10.74342346453 1267
MIR3169 MIR3169 red 11.1119324203327 1.69590431012116 9.41602811021155 -7.72012380009039 1268
AC026150.1 AC026150.1 red 11.8979816141825 1.6957578116117 10.2022238025708 -8.50646599095908 1269
TEFM TEFM red 13.8354486671926 1.69556713253951 12.1398815346531 -10.4443144021136 1270
CCDC116 CCDC116 red 13.630569573599 1.69523644777573 11.9353331258233 -10.2400966780475 1271
ALKBH1 ALKBH1 red 15.2934857486967 1.69462763063961 13.5988581180571 -11.9042304874175 1272
RYR1 RYR1 red 15.7274074293883 1.69113756735689 14.0362698620314 -12.3451322946745 1273
BCDIN3D BCDIN3D red 14.9187076543348 1.69044192437603 13.2282657299588 -11.5378238055828 1274
DGCR2 DGCR2 red 13.5392086625017 1.6861878249692 11.8530208375325 -10.1668330125633 1275
HMGCL HMGCL red 16.82920315995 1.68608544342403 15.143117716526 -13.457032273102 1276
AC008403.3 AC008403.3 red 14.3483289681577 1.68378749543523 12.6645414727225 -10.9807539772872 1277
CU639417.3 CU639417.3 red 11.8517650964978 1.68346852928115 10.1682965672167 -8.48482803793554 1278
ZNF687 ZNF687 red 16.2663042543249 1.6826809536319 14.583623300693 -12.9009423470611 1279
UTP15 UTP15 red 14.9517218534744 1.67906213968964 13.2726597137847 -11.5935975740951 1280
AP1S2 AP1S2 red 11.5181331036511 1.67750913338789 9.84062397026321 -8.16311483687532 1281
NHLRC3 NHLRC3 red 16.6516698281957 1.67477506456804 14.9768947636276 -13.3021196990596 1282
ABT1 ABT1 red 14.6051733148432 1.67296173072045 12.9322115841227 -11.2592498534023 1283
MFN1 MFN1 red 12.0300335859692 1.67237016548535 10.3576634204839 -8.68529325499853 1284
CNST CNST red 17.1093852735713 1.66704162931295 15.4423436442583 -13.7753020149454 1285
SLC24A4 SLC24A4 red 19.0933805898794 1.66598168762299 17.4273989022564 -15.7614172146334 1286
ACADVL ACADVL red 13.6629588653856 1.66592865328846 11.9970302120972 -10.3311015588087 1287
CICP14 CICP14 red 13.4745230218257 1.66329908554907 11.8112239362766 -10.1479248507276 1288
CR786580.1 CR786580.1 red 11.8045070668209 1.6622290979927 10.1422779688282 -8.48004887083551 1289
ACAP3 ACAP3 red 14.4984772652283 1.66108423212142 12.8373930331069 -11.1763088009855 1290
AC137894.1 AC137894.1 red 12.0700708159481 1.66079775899951 10.4092730569486 -8.7484752979491 1291
POMGNT1 POMGNT1 red 16.9972447713848 1.65944857186028 15.3377961995245 -13.6783476276642 1292
PSMG2 PSMG2 red 16.964975429831 1.65884319015879 15.3061322396722 -13.6472890495134 1293
CXorf40A CXorf40A red 17.5406804867932 1.65771642846569 15.8829640583275 -14.2252476298618 1294
AC011498.5 AC011498.5 red 11.5259553840146 1.65765430259688 9.86830108141774 -8.21064677882086 1295
AL137784.3 AL137784.3 red 12.6077398889625 1.65752674764854 10.9502131413139 -9.2926863936654 1296
POLG2 POLG2 red 13.2713027358168 1.65700027436257 11.6143024614543 -9.95730218709169 1297
C8orf58 C8orf58 red 14.7615090815322 1.65284559333239 13.1086634881998 -11.4558178948675 1298
KLHL22 KLHL22 red 16.3474992183027 1.65026110689386 14.6972381114088 -13.046977004515 1299
VAMP4 VAMP4 red 14.9861318360513 1.64976806214588 13.3363637739054 -11.6865957117595 1300
SRSF3 SRSF3 red 15.8446051157317 1.64830352382681 14.1963015919049 -12.5479980680781 1301
LMTK2 LMTK2 red 17.2890870174991 1.64580164310121 15.6432853743979 -13.9974837312967 1302
WASH2P WASH2P red 12.4217982621147 1.6455661398894 10.7762321222253 -9.13066598233587 1303
ATP8B2 ATP8B2 red 15.7619340956394 1.64449191203224 14.1174421836071 -12.4729502715749 1304
ZNF784 ZNF784 red 13.8719576297199 1.64446767959882 12.227489950121 -10.5830222705222 1305
CFC1 CFC1 red 11.5507030360946 1.64349603967999 9.90720699641459 -8.2637109567346 1306
DPP7 DPP7 red 15.1350170862582 1.63980149015986 13.4952155960983 -11.8554141059385 1307
KIAA1586 KIAA1586 red 16.4030472788842 1.63970955765684 14.7633377212274 -13.1236281635706 1308
LINC01410 LINC01410 red 13.1213339261818 1.63940342788233 11.4819304982994 -9.84252707041709 1309
YWHABP1 YWHABP1 red 13.5439555411155 1.6362710256514 11.9076845154641 -10.2714134898127 1310
EIF4E2 EIF4E2 red 18.7024366654811 1.63594582991512 17.066490835566 -15.4305450056509 1311
RFWD3 RFWD3 red 12.827058544827 1.63534056941419 11.1917179754128 -9.55637740599864 1312
MIR4665 MIR4665 red 11.9660224603173 1.63374763819401 10.3322748221232 -8.69852718392923 1313
AC007490.1 AC007490.1 red 12.411540127767 1.63205502511697 10.77948510265 -9.14743007753308 1314
ARL6IP6 ARL6IP6 red 15.1207259156859 1.6318105311304 13.4889153845555 -11.8571048534251 1315
TWF2 TWF2 red 14.6512231863466 1.62993507017798 13.0212881161686 -11.3913530459906 1316
MSRB1 MSRB1 red 13.316808399943 1.62959582307354 11.6872125768695 -10.0576167537959 1317
ANKRD16 ANKRD16 red 17.1073397152201 1.62871984424733 15.4786198709728 -13.8499000267255 1318
SH2D7 SH2D7 red 12.5029308920165 1.62831111603587 10.8746197759807 -9.24630865994478 1319
ALDH3B1 ALDH3B1 red 13.5472875849933 1.62635581529714 11.9209317696961 -10.294575954399 1320
MIR17HG MIR17HG red 14.1253323978161 1.62623183230856 12.4991005655076 -10.872868733199 1321
NUDT18 NUDT18 red 12.9738650907116 1.62527479349321 11.3485902972184 -9.72331550372522 1322
AC026150.2 AC026150.2 red 10.8200889392383 1.6244666292693 9.19562230996904 -7.57115568069974 1323
Z82244.1 Z82244.1 red 14.2668812436807 1.62369415000902 12.6431870936717 -11.0194929436627 1324
RNF44 RNF44 red 14.2824261568577 1.61850984996351 12.6639163068942 -11.0454064569307 1325
ORC5 ORC5 red 16.4074409524551 1.61798447810525 14.7894564743498 -13.1714719962446 1326
ZNHIT3 ZNHIT3 red 15.74654451772 1.61794749259071 14.1285970251293 -12.5106495325386 1327
CHRNA10 CHRNA10 red 12.4469812028698 1.61774559344539 10.8292356094244 -9.21149001597901 1328
YBX1P4 YBX1P4 red 12.5488030902191 1.61430741809898 10.9344956721201 -9.3201882540211 1329
ANAPC1 ANAPC1 red 18.5855020481792 1.61274470595576 16.9727573422235 -15.3600126362677 1330
RFLNB RFLNB red 13.7026622314891 1.61037823854367 12.0922839929454 -10.4819057544017 1331
DDX18 DDX18 red 16.4411101160218 1.60868062690389 14.832429489118 -13.2237488622141 1332
C1orf159 C1orf159 red 17.1590211426076 1.60227793482103 15.5567432077866 -13.9544652729656 1333
AP000688.1 AP000688.1 red 12.3275259807441 1.6014219852574 10.7261039954867 -9.12468201022933 1334
SLC25A30-AS1 SLC25A30-AS1 red 11.4001687206686 1.60080873196468 9.79935998870397 -8.1985512567393 1335
ZNF440 ZNF440 red 13.911080487848 1.60038397622436 12.3106965116237 -10.7103125353993 1336
AMMECR1L AMMECR1L red 15.8771092863127 1.59912519731688 14.2779840889958 -12.6788588916789 1337
CCNE1 CCNE1 red 11.9648073164704 1.59890632319018 10.3659009932802 -8.76699467009004 1338
PMS2 PMS2 red 12.0152828226351 1.59790242557233 10.4173803970627 -8.81947797149039 1339
SMIM19 SMIM19 red 13.2593981052414 1.59586777662473 11.6635303286166 -10.0676625519919 1340
TMEM87A TMEM87A red 15.1719878947153 1.59552743614326 13.576460458572 -11.9809330224287 1341
CANT1 CANT1 red 13.0617490647819 1.5946427893171 11.4671062754648 -9.87246348614771 1342
POP1 POP1 red 13.387832711998 1.59182028685117 11.7960124251468 -10.2041921382957 1343
PDCD2L PDCD2L red 13.1695314237665 1.5884114142208 11.5811200095457 -9.99270859532489 1344
RNU6-30P RNU6-30P red 11.0705891284694 1.58780930228108 9.48277982618828 -7.8949705239072 1345
MYBL1 MYBL1 red 14.3641074147131 1.58771988483901 12.7763875298741 -11.188667645035 1346
ZNF425 ZNF425 red 12.7480101818538 1.58740777296532 11.1606024088885 -9.5731946359232 1347
MAPK14 MAPK14 red 17.7576007257431 1.5869028125007 16.1706979132424 -14.5837951007417 1348
HLA-DQB1 HLA-DQB1 red 10.8979586009703 1.58644967256166 9.3115089284086 -7.72505925584694 1349
IP6K1 IP6K1 red 15.3306747073512 1.58639801186574 13.7442766954855 -12.1578786836197 1350
INO80B-WBP1 INO80B-WBP1 red 16.7483053123845 1.58337635252311 15.1649289598614 -13.5815526073383 1351
SIN3B SIN3B red 14.6116090378533 1.5824386282518 13.0291704096015 -11.4467317813497 1352
CTBP1 CTBP1 red 14.3599942281978 1.57964131363079 12.780352914567 -11.2007116009363 1353
CCDC125 CCDC125 red 13.0711569027942 1.57912748704731 11.4920294157469 -9.91290192869958 1354
MTND6P22 MTND6P22 red 15.4879132517004 1.57510279027326 13.9128104614272 -12.3377076711539 1355
IL17RC IL17RC red 15.0599626154854 1.57354281056965 13.4864198049157 -11.9128769943461 1356
UPF3A UPF3A red 13.9463016627558 1.57207862280393 12.3742230399519 -10.8021444171479 1357
SMARCD1 SMARCD1 red 13.0395686711647 1.56969079787725 11.4698778732874 -9.9001870754102 1358
WASH6P WASH6P red 11.9355373540797 1.56853259064355 10.3670047634361 -8.7984721727926 1359
NATD1 NATD1 red 12.1110557863363 1.5671530969966 10.5439026893397 -8.97674959234315 1360
MRPS9 MRPS9 red 18.213781244906 1.56572806776703 16.6480531771389 -15.0823251093719 1361
KAT6B KAT6B red 19.8451692900987 1.56552801737882 18.2796412727199 -16.714113255341 1362
ZNF609 ZNF609 red 21.3288230098479 1.56155892359379 19.7672640862541 -18.2057051626603 1363
CNN2P9 CNN2P9 red 12.2062425574683 1.56030284410148 10.6459397133668 -9.08563686926536 1364
AL359757.2 AL359757.2 red 14.0933572756448 1.55784282195086 12.535514453694 -10.9776716317431 1365
TSPY2 TSPY2 red 10.5273497826803 1.55210154845161 8.97524823422872 -7.42314668577711 1366
SCGB1B2P SCGB1B2P red 14.1248498860141 1.54697396889022 12.5778759171239 -11.0309019482337 1367
BNIP3P1 BNIP3P1 red 12.8317247952645 1.54679154938893 11.2849332458756 -9.73814169648667 1368
AP001029.2 AP001029.2 red 11.9120862932034 1.54595329534874 10.3661329978546 -8.82017970250589 1369
AC010615.1 AC010615.1 red 11.6618625945617 1.54377637305562 10.1180862215061 -8.5743098484505 1370
AC079922.1 AC079922.1 red 12.9087762294708 1.54054027058178 11.368235958889 -9.82769568830719 1371
C8orf82 C8orf82 red 13.7910462086614 1.53960772010703 12.2514384885544 -10.7118307684474 1372
FUZ FUZ red 14.1217770239405 1.53727034903316 12.5845066749074 -11.0472363258742 1373
AL021407.1 AL021407.1 red 11.9666333811164 1.53518848183803 10.4314448992784 -8.89625641744036 1374
AP000302.1 AP000302.1 red 13.557540013741 1.53509517408587 12.0224448396552 -10.4873496655693 1375
EPHX3 EPHX3 red 11.2699697343018 1.53291010850686 9.73705962579492 -8.20414951728806 1376
LCMT2 LCMT2 red 12.5880465055311 1.53096727911356 11.0570792264176 -9.52611194730403 1377
EPHA4 EPHA4 red 15.3696122358896 1.52933978335919 13.8402724525304 -12.3109326691712 1378
BLOC1S4 BLOC1S4 red 12.3441969642994 1.52887290327326 10.8153240610261 -9.28645115775289 1379
NUPL2 NUPL2 red 12.7173232643809 1.52817460988263 11.1891486544983 -9.66097404461564 1380
AC023509.4 AC023509.4 red 12.6319390526786 1.52781054353728 11.1041285091414 -9.57631796560408 1381
HSF4 HSF4 red 15.0374950155103 1.52638321985477 13.5111117956555 -11.9847285758007 1382
MIR4645 MIR4645 red 12.4267258347997 1.52515006334315 10.9015757714565 -9.37642570811338 1383
RPA1 RPA1 red 18.1949623557872 1.51833828473528 16.6766240710519 -15.1582857863166 1384
TMEM245 TMEM245 red 15.4656230020248 1.51830097850193 13.9473220235229 -12.429021045021 1385
DEDD DEDD red 13.6926237886954 1.51819152705324 12.1744322616422 -10.6562407345889 1386
CDPF1 CDPF1 red 12.5549907000653 1.51711945751105 11.0378712425542 -9.52075178504319 1387
MED16 MED16 red 14.4664323931521 1.5139748508659 12.9524575422862 -11.4384826914203 1388
SLC2A6 SLC2A6 red 13.8748620730898 1.51331502144606 12.3615470516438 -10.8482320301977 1389
DRAM2 DRAM2 red 13.6355634510905 1.51256550700499 12.1229979440855 -10.6104324370805 1390
PCED1A PCED1A red 14.5022730316403 1.51230631880653 12.9899667128337 -11.4776603940272 1391
ZBTB2 ZBTB2 red 16.354543393705 1.50958116185869 14.8449622318463 -13.3353810699876 1392
AC106782.2 AC106782.2 red 11.7740931399768 1.50848811224311 10.2656050277337 -8.75711691549063 1393
AP001999.1 AP001999.1 red 14.3727636030765 1.49778176394644 12.8749818391301 -11.3772000751836 1394
GRK3 GRK3 red 14.8296736869609 1.49597327430972 13.3337004126512 -11.8377271383415 1395
AL391069.2 AL391069.2 red 11.5702420954899 1.49464878186957 10.0755933136203 -8.58094453175073 1396
ADRB2 ADRB2 red 11.31348021678 1.49447093629164 9.81900928048834 -8.3245383441967 1397
LGMN LGMN red 14.8828538393759 1.49259340552387 13.390260433852 -11.8976670283281 1398
ZNF566 ZNF566 red 13.0452711351063 1.49232351043379 11.5529476246725 -10.0606241142387 1399
PPIE PPIE red 12.9579755729872 1.49206280412891 11.4659127688583 -9.97384996472939 1400
SLC38A10 SLC38A10 red 12.8732563942502 1.49174261972493 11.3815137745253 -9.88977115480036 1401
AC021755.2 AC021755.2 red 11.2527339773737 1.48192565265467 9.77080832471899 -8.28888267206432 1402
CARS2 CARS2 red 15.2704580222648 1.47780336044618 13.7926546618187 -12.3148513013725 1403
TMEM216 TMEM216 red 14.1206267219797 1.47731750794219 12.6433092140375 -11.1659917060954 1404
SH3RF3-AS1 SH3RF3-AS1 red 13.625386954248 1.47598607420599 12.149400880042 -10.673414805836 1405
SLC8A3 SLC8A3 red 14.845923436618 1.46929986543445 13.3766235711835 -11.9073237057491 1406
MARCH2 MARCH2 red 12.6758360253887 1.46661132491325 11.2092247004755 -9.74261337556223 1407
SLC25A10 SLC25A10 red 13.9129700690127 1.46545865782493 12.4475114111878 -10.9820527533629 1408
METTL3 METTL3 red 14.1092863330235 1.46302679994243 12.6462595330811 -11.1832327331387 1409
AC080129.2 AC080129.2 red 12.8142443811993 1.45991293905701 11.3543314421423 -9.89441850308527 1410
AC114810.1 AC114810.1 red 11.0937076564847 1.45879834796557 9.6349093085191 -8.17611096055353 1411
AHDC1 AHDC1 red 17.3937775177397 1.45689705434516 15.9368804633946 -14.4799834090494 1412
AC231981.1 AC231981.1 red 11.7997769608399 1.45353240103721 10.3462445598027 -8.8927121587655 1413
ESS2 ESS2 red 15.3729807302485 1.45322095493787 13.9197597753106 -12.4665388203727 1414
AL121658.1 AL121658.1 red 11.2092107115614 1.45284817631185 9.75636253524954 -8.30351435893769 1415
CEP104 CEP104 red 14.1326936621016 1.4520503737018 12.6806432883998 -11.228592914698 1416
RPA2 RPA2 red 13.5810024457283 1.45123787725925 12.1297645684691 -10.6785266912098 1417
C18orf32 C18orf32 red 13.1438090805837 1.45067467320182 11.6931344073819 -10.24245973418 1418
ELAC2 ELAC2 red 16.6055318667174 1.45020575662899 15.1553261100884 -13.7051203534594 1419
LTB LTB red 12.6290664128831 1.44665795830522 11.1824084545778 -9.73575049627262 1420
PPP4R1 PPP4R1 red 12.8168306445167 1.44500785030376 11.371822794213 -9.92681494390921 1421
AL606469.1 AL606469.1 red 10.6429682624237 1.441602427948 9.20136583447572 -7.75976340652772 1422
NPAT NPAT red 10.3584675393821 1.44055741231325 8.91791012706884 -7.47735271475559 1423
AC093627.5 AC093627.5 red 12.8929115158594 1.4395381431504 11.453373372709 -10.0138352295586 1424
MNT MNT red 15.1862551147224 1.43832657650914 13.7479285382133 -12.3096019617041 1425
ZNF66 ZNF66 red 12.6610016774619 1.43554965663574 11.2254520208261 -9.78990236419039 1426
AC245519.1 AC245519.1 red 12.5793517224128 1.43369484039247 11.1456568820204 -9.71196204162788 1427
SLC45A1 SLC45A1 red 11.9208407686633 1.43052448331653 10.4903162853468 -9.05979180203023 1428
MAP4K5 MAP4K5 red 20.0363529998425 1.42924090294739 18.6071120968951 -17.1778711939477 1429
AC114341.1 AC114341.1 red 11.3199421067916 1.42821850983001 9.89172359696156 -8.46350508713154 1430
TIGD2 TIGD2 red 10.8885200119651 1.42149292174598 9.46702709021915 -8.04553416847317 1431
