"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Cpne6",2.90954176307442,1.40230710501938,4.27320842058974,0.000193058079088057,0.00292335652543811,0.337666274600144,"neuronBYo",7.51379504074742
"Ovgp1",2.5558001547912,0.816711562732807,4.27231098984586,0.000193532469655944,0.00292709053007996,0.335282288760538,"neuronBYo",5.87993478797264
"Chd3os",3.59521952519605,4.44720827514473,4.272241422049,0.00019356929193631,0.00292709053007996,0.335097489300061,"neuronBYo",12.085619531993
"Inpp5f",3.08977780898554,2.87098076994929,4.26084914939076,0.000199693561427699,0.00300327713083955,0.304843662169383,"neuronBYo",8.51365016223679
"4833422C13Rik",2.53334862776456,0.901578715483918,4.25657248343343,0.00020204170441824,0.00303223764438147,0.293490766655643,"neuronBYo",5.7891383217813
"Fam171a2",3.10382261011839,2.23595813725106,4.25421173915778,0.00020334955509073,0.00304321773725339,0.287224941737635,"neuronBYo",8.59693626181578
"Gm38393",2.84432534702017,0.935618751788334,4.25049697031382,0.000205424486136055,0.0030686062841242,0.277366803559066,"neuronBYo",7.18169979205506
"Terf2ip",2.47410018931987,4.28554579243502,4.23788756815551,0.000212624806687873,0.00316974299080581,0.243918178128721,"neuronBYo",5.55620638566347
"Tceal5",3.83910959855602,1.96412010428124,4.23153279018298,0.000216347446293896,0.0032144087000402,0.227069192428664,"neuronBYo",14.3115656072415
"Sms-ps",2.67186900819928,2.98778591974328,4.22887307370517,0.000217924549259558,0.00323133029709732,0.220018889489785,"neuronBYo",6.37254213887353
"Slc22a15",3.21029449428491,1.29877440847085,4.22682477570556,0.000219146837711878,0.00324510407677368,0.214589979964681,"neuronBYo",9.25539456252859
"Fam103a1",2.49514892636716,4.14153350871305,4.21729114063259,0.000224925525040289,0.00331735159364421,0.189329192556231,"neuronBYo",5.63786497544459
"Eln",3.69166473442419,1.37393943991724,4.21525883495589,0.000226176693969204,0.00333358227893452,0.18394592832426,"neuronBYo",12.9211693630997
"Fbxo11",2.36765416015151,2.56720285720993,4.20462972581089,0.000232833159250515,0.00340672485588568,0.155800490228836,"neuronBYo",5.16101262631655
"Gm47163",3.44438314997518,1.52081727461871,4.20396694170537,0.00023325457139259,0.00341063508454611,0.154045992916642,"neuronBYo",10.8858574940645
"Thpo",2.50214876970804,0.67270399925833,4.20165006609407,0.000234733612458073,0.00342546946465037,0.147913335539835,"neuronBYo",5.66528592307759
"Igsf3",2.46613192787474,0.784030180918807,4.20090816260434,0.000235209180138414,0.00342788714901327,0.145949714017688,"neuronBYo",5.52560306064512
"Sgip1",2.41488726163274,0.934725714857305,4.19963846126069,0.000236025278378866,0.00343525475893136,0.142589333295256,"neuronBYo",5.33277796597994
"Map3k12",2.49650294576169,2.60639171613001,4.1962717671656,0.00023820276522972,0.00346011804016881,0.133680181468914,"neuronBYo",5.64315879132951
"Krt222",2.78187453505435,1.17537811677824,4.19014279893936,0.000242217818442977,0.00351152345833158,0.117465494816049,"neuronBYo",6.87745376153891
"Ids",2.4990047266264,5.26549718889895,4.18203845367141,0.000247629593364465,0.00357592003524939,0.0960330979381911,"neuronBYo",5.65295309597553
"Gm24923",2.45162278329512,0.439733339902995,4.17641439503614,0.000251455050589521,0.00362406520142799,0.0811655657107337,"neuronBYo",5.47031072453702
"Ubqln2",2.88537508579517,5.9564166399481,4.1746677361933,0.000252654937787972,0.00363425564933895,0.0765491102664013,"neuronBYo",7.3889792943539
"Spin1",2.32892685474085,3.264869730659,4.16921353558849,0.00025643822477708,0.0036814943846485,0.0621364295890547,"neuronBYo",5.02431478319569
"Nfix",2.87769956769977,2.31765971904918,4.15872625067516,0.00026387032916636,0.00378083114776385,0.0344362280324937,"neuronBYo",7.34977236391831
"C1qtnf4",3.55704533339832,2.14419687494735,4.13932526203742,0.000278183358369615,0.00395517380283483,-0.0167643772451642,"neuronBYo",11.7700238071651
"Ntng2",3.05384968062218,1.57321340760333,4.13010920026353,0.000285247918807355,0.0040478125130052,-0.0410661515935686,"neuronBYo",8.3042488709025
"Rnpc3",2.70819018724484,2.27560506254473,4.12566935085134,0.000288714082347321,0.00408651416747907,-0.0527688880555832,"neuronBYo",6.53501336822328
"Gm23257",3.57289490279032,1.22258020821321,4.11129627817161,0.000300222084946354,0.00422238600462059,-0.0906329512590265,"neuronBYo",11.900043175523
"1700016P03Rik",4.40935308881398,1.8477318438928,4.11070839198589,0.00030070227980797,0.00422566528931939,-0.092180973562435,"neuronBYo",21.2494425397905
"Gm47982",2.7643826265786,0.992314326715125,4.1105432997547,0.000300837265772184,0.00422566528931939,-0.0926156847245823,"neuronBYo",6.79457176540616
"C2cd4c",2.53544060940224,1.01446669980082,4.10949705534317,0.000301694105277867,0.00423501185981108,-0.0953704939177316,"neuronBYo",5.79753895780501
"Gm45151",2.64352404414703,1.26816641175292,4.09305781547365,0.000315477126245823,0.00438673819229185,-0.13863290387228,"neuronBYo",6.24856125434098
"Sez6l2",4.37777868320872,2.01580648465073,4.09098117862822,0.000317261741528423,0.00439497902807345,-0.144094815914191,"neuronBYo",20.7894355490095
"Acvr1b",2.39289111004745,2.10126202670722,4.07972808510348,0.000327106613407139,0.00450036045298889,-0.17368023835364,"neuronBYo",5.2520880761262
"Pcgf2",3.20610773615469,1.93759073955681,4.07089879000857,0.000335040950703797,0.00458310811130177,-0.196878791919065,"neuronBYo",9.22857397707696
"Akap17b",2.33457153324431,1.16398549309893,4.07073189601384,0.00033519273715528,0.00458310811130177,-0.197317174448896,"neuronBYo",5.04401138926968
"Gm22205",3.10845467896647,0.483488517893501,4.0671650293593,0.000338452948631406,0.00461627286225191,-0.206685206756425,"neuronBYo",8.62458285080707
"Inha",3.80896699404506,1.64625601182829,4.06666255958388,0.00033891471952327,0.00461972294517148,-0.208004726059962,"neuronBYo",14.0156523875264
"Wnt5a",2.79853369552689,0.859005384649042,4.06574929468781,0.000339755599816919,0.00462833321105277,-0.210402913664178,"neuronBYo",6.95732972658416
"Ube2o",2.52982528740106,2.73411721784374,4.06432856230158,0.000341067808223994,0.00464334961313195,-0.214133410070867,"neuronBYo",5.77501737621252
"Braf",2.51607375317497,2.288650138642,4.06256677121841,0.000342701950112658,0.00465986185761668,-0.218758977228354,"neuronBYo",5.7202323665774
"Gm2830",3.68988399612593,1.50725120060412,4.06043375866116,0.000344690727738512,0.00467254471186219,-0.224358491152033,"neuronBYo",12.905230425186
"Cort",2.64778455886544,1.28622667219447,4.05663760702726,0.000348258304735809,0.00470936337143661,-0.234322142658272,"neuronBYo",6.26704155326317
"Magee1",4.01732965882084,4.76354142290668,4.04990896112018,0.000354671263436706,0.00479022732662408,-0.251976686259206,"neuronBYo",16.1933510081331
"March9",3.23214312997396,2.48912263106939,4.04775092195179,0.000356752547895702,0.00481539756991862,-0.257637307925211,"neuronBYo",9.39662796422303
"Gm11874",3.12647230117248,0.80205993667079,4.03459505564488,0.000369702781987173,0.00496897609107062,-0.292128544460269,"neuronBYo",8.73296949764807
"Pafah1b3",3.18213028629871,5.02660018469733,4.02332511774129,0.000381163293592131,0.00509515138618653,-0.321651756728508,"neuronBYo",9.07646351593808
"Magee2",3.29895414014789,1.14767866574845,4.01296109549147,0.000392010389771434,0.00519930806529582,-0.348782320510687,"neuronBYo",9.84201789864087
"Slc9a6",2.45916366909131,2.66520565971706,4.00765962766524,0.000397675660703739,0.00526304076920832,-0.362653030020376,"neuronBYo",5.49897858825771
"Cadm3",4.00353734047088,1.89966872313463,4.00130512588854,0.000404572300185731,0.00534030608413421,-0.379272342744266,"neuronBYo",16.0392784949305
"Neto1",2.35677097546164,0.666109229407579,3.99878590114924,0.000407338861893949,0.00537041575785449,-0.38585903840852,"neuronBYo",5.12222623907233
"Dpysl3",4.46663449922486,1.85522061921723,3.9918982460906,0.000414997958932841,0.00544866459671883,-0.403861526536701,"neuronBYo",22.110113089847
"Zic2",5.248775987587,1.83341605453076,3.99134586127815,0.000415618304316677,0.0054535728033202,-0.405304944459695,"neuronBYo",38.0223550365403
"Garnl3",2.67256779977199,1.87048213433869,3.98846485261203,0.000418868559192638,0.00548928722118977,-0.412832320524315,"neuronBYo",6.3756295255006
"Ubfd1",2.42111149982591,4.39724464653261,3.985716197981,0.000421992760643149,0.00552084319556972,-0.420012493206879,"neuronBYo",5.35583494185311
"B4galt6",2.84054574585996,2.30627422816652,3.98141895826106,0.000426923040413829,0.00557874685355886,-0.43123521922044,"neuronBYo",7.16290965624418
"Slc2a3",3.20170956360553,2.18229215396517,3.98114576934638,0.000427238378883052,0.00557957181583811,-0.431948569682859,"neuronBYo",9.20048276362181
"Scn3a",2.82958226422091,0.73371403731615,3.98048944198694,0.000427996904253316,0.00558618024353752,-0.433662315242772,"neuronBYo",7.10868281529571
"Sez6",3.3370127376194,1.21028198780951,3.97439722731301,0.000435101149745604,0.00567064058623115,-0.449566039463945,"neuronBYo",10.1051073128195
"Dmrta2",4.0907693605325,1.62239061641057,3.96930785970647,0.000441124610571727,0.00573384239699079,-0.462846630021504,"neuronBYo",17.0390070599579
"Ablim1",3.0270812009464,1.07816914650319,3.96351337104738,0.000448082302644672,0.00582086011826663,-0.477961419757515,"neuronBYo",8.15158836570969
"Cplx3",2.36629869327423,1.00863624244385,3.95315779612994,0.00046078593434285,0.00597186129201339,-0.504958209183885,"neuronBYo",5.15616593578847
"B230334C09Rik",3.48727847973882,1.45063460805827,3.94685058660531,0.00046869574969988,0.00606726510860764,-0.521391178566399,"neuronBYo",11.2143840676505
"Rbms1",2.87162581368083,1.75557392361448,3.94417284612189,0.000472094027251888,0.00610396677946965,-0.528365574027521,"neuronBYo",7.31889482494673
"Pgrmc1",2.79953057946762,5.89307436077537,3.93032865834117,0.000490052696610312,0.00630682711292027,-0.564402249315014,"neuronBYo",6.9621388143354
"Gm9987",3.64238134288419,1.41590685170172,3.93006305341086,0.000490403708741277,0.00630767514446702,-0.56509326708882,"neuronBYo",12.4872279549044
"Ripor2",3.76951931299666,1.66532036579341,3.92028654575893,0.000503496906455914,0.006464806768151,-0.590519144640268,"neuronBYo",13.6376136378157
"Slc29a4",2.59023548843291,1.12709533744548,3.91630791391102,0.00050892288307581,0.00652311757954006,-0.600861143123461,"neuronBYo",6.0219698643858
"Cxcl12",4.45938516504642,3.88901610084553,3.91419556103129,0.000511826923032413,0.00654622869181482,-0.606350715968021,"neuronBYo",21.9992916295427
"Gm15760",3.1879050825952,1.97656388001659,3.91203707486831,0.000514811167247414,0.00656814732007759,-0.61195928394943,"neuronBYo",9.11286744672524
"Wdr47",2.74377935958482,1.98231751395523,3.91153365297971,0.000515509629293705,0.00657326773997962,-0.613267235052667,"neuronBYo",6.69822741973376
"Ypel4",3.78202958373375,1.76549385265792,3.91118502728504,0.000515993866961504,0.00657565225736714,-0.614172977935872,"neuronBYo",13.7563858638162
"Atp1a3",5.61997373482548,4.21723190376725,3.89391463653468,0.000540548590140476,0.00684911595628737,-0.65901228998283,"neuronBYo",49.1791104562957
"Fsd1l",2.5412389381916,1.08733700952838,3.89169047690014,0.000543792934639432,0.00688627996166466,-0.664782623532012,"neuronBYo",5.82088670608926
"AC153912.1",2.60997509306199,0.989632810135724,3.89068225725318,0.000545269885156815,0.00690103299160424,-0.667398013043309,"neuronBYo",6.10493143833469
"Dock7",2.50517351816926,1.40670206830055,3.88818138568495,0.000548950422270891,0.00693967439537081,-0.673884568741543,"neuronBYo",5.67717619832924
"Prrg3",3.1395903792078,1.51941131313719,3.88580414676099,0.000552471568254434,0.00697223531345856,-0.680049300154106,"neuronBYo",8.81273839300506
"Hebp2",2.37936244215648,1.09356292283816,3.88547417304823,0.000552962068029887,0.0069744468819984,-0.680904909250423,"neuronBYo",5.2030675666114
"Eid2b",2.52623418783976,5.05718281646761,3.8842065493321,0.000554850337639004,0.00699029272186087,-0.684191606106694,"neuronBYo",5.76066030680301
"Gm20712",2.37545574551525,3.09326079996781,3.8692174480677,0.000577662875987091,0.00724880079719933,-0.723030876096759,"neuronBYo",5.1889971572757
"Nrep",3.71813248316307,2.74675987036939,3.86371019063114,0.000586273268963729,0.00734220547678876,-0.737289674038403,"neuronBYo",13.1604095686777
"Ppargc1a",2.64942444478351,0.771945557760561,3.86254857807521,0.000588105390941256,0.00735896807906867,-0.740296406436904,"neuronBYo",6.27416923866306
"Insm1",3.50790431661098,1.28729433484116,3.86204588496353,0.000588899986832859,0.00736474528473903,-0.741597498054865,"neuronBYo",11.3758647819372
"Miat",4.4122623153681,1.75643544428184,3.86169855675691,0.000589449614785547,0.00736745414005687,-0.742496437453104,"neuronBYo",21.292335745076
"Mir124-2hg",3.17764229178693,1.08509082615124,3.85527838214748,0.00059970010090874,0.00748711361873818,-0.759108394588626,"neuronBYo",9.04827195589921
"Perp",2.51269071609994,1.23570946388988,3.85484751697048,0.000600394236851748,0.00749155200331147,-0.760222938588282,"neuronBYo",5.70683446475502
"Stx1b",3.3967216827869,2.15104401427102,3.84925169125705,0.000609481019308517,0.007575027297844,-0.774694508180927,"neuronBYo",10.5321033819507
"Klf5",2.63866542852103,0.987679260418304,3.84896051454132,0.000609957513186129,0.0075759071833009,-0.775447353796189,"neuronBYo",6.22755314612374
"Amigo1",2.86987440346728,3.46378818530631,3.84872144006822,0.000610349017319352,0.0075759071833009,-0.776065474466862,"neuronBYo",7.31001518699994
"B630019K06Rik",3.91606159830684,3.35173005540856,3.84749826401571,0.000612355920171502,0.00757670582883341,-0.77922777821358,"neuronBYo",15.0956565351746
"Pdxp",2.4912758665015,2.39630899526714,3.84178382194322,0.000621817670441139,0.00767660285891145,-0.793997333474603,"neuronBYo",5.62274985826962
"Sox11",4.79873881757345,2.17513306568059,3.81950515847608,0.000660090923034016,0.00809489550459065,-0.851513439269283,"neuronBYo",27.8332759537485
"Ap3b2",3.19262891333901,1.65179031637662,3.81101861269551,0.000675268303684656,0.00824399815088349,-0.873395201295495,"neuronBYo",9.14275470275205
"Gm9830",2.52813675879502,2.79569908467618,3.8034579196324,0.000689076922111776,0.00838528533986733,-0.892876721577386,"neuronBYo",5.76826225642286
"Vstm5",2.46517792431718,0.708582723566786,3.80076124602517,0.000694068525956503,0.00842286231472064,-0.899822213454406,"neuronBYo",5.52195038124886
"Eno2",3.13097485138584,2.90243334500636,3.78357718963903,0.000726716957463379,0.00873932755004455,-0.94404389974032,"neuronBYo",8.76026705874918
"4930429H19Rik",2.77219475179578,0.676152001956251,3.78107213560137,0.000731600007350147,0.00877721635716231,-0.950485034802814,"neuronBYo",6.83146384352059
"Purg",2.97763467434677,2.55205027166208,3.77881041499205,0.00073603625904557,0.00882034147585934,-0.956299307833171,"neuronBYo",7.87693665767272
"6330403L08Rik",2.83971562658545,2.39183290799355,3.77842778579158,0.00073678936163215,0.00882034147585934,-0.957282832387627,"neuronBYo",7.15878934054474
"Dusp26",4.10189498836201,1.85040766897481,3.77268314590092,0.000748187038936982,0.00893261838230051,-0.972045172104309,"neuronBYo",17.1709146913258
"Cbarp",3.33386307233324,2.29566004083489,3.7657530149461,0.000762166138723631,0.00906526961665746,-0.989844167596324,"neuronBYo",10.0830700927185
"Gm25076",3.83667650563136,1.25986708727308,3.76474546850514,0.000764219631732441,0.00908480973284083,-0.992431005265883,"neuronBYo",14.2874496149062
"Oprl1",4.72635274665828,1.69801383665666,3.75988340183938,0.000774205258506859,0.00917885473416251,-1.00491097884662,"neuronBYo",26.4712193537828
"Armcx1",3.5084612125671,2.70835362902003,3.75356715593553,0.000787367882884202,0.00931992491869834,-1.02111559952577,"neuronBYo",11.3802568369419
"Pisd-ps1",2.81663988673232,3.12615654648279,3.75204955308479,0.000790562871492301,0.00933775889269844,-1.0250077365678,"neuronBYo",7.04519621155172
"Sprn",4.51626777515906,2.05400267121922,3.75086584205715,0.000793063704723828,0.0093573057811228,-1.02804319198237,"neuronBYo",22.8840068331395
"Rufy2",2.48363619083153,2.4061224626281,3.746639813573,0.000802055218068097,0.00942819744384724,-1.03887763432038,"neuronBYo",5.59305373429008
"Bend4",2.60682915704263,1.35775378796508,3.74157683242296,0.000812958546108591,0.00954241197273132,-1.05185245055974,"neuronBYo",6.09163354903209
"Ago2",2.40112759768977,2.3652014245396,3.73912326458705,0.000818294306377014,0.00959868766700884,-1.05813805970078,"neuronBYo",5.28215851851782
"Akap5",2.59909519515851,1.5552948718092,3.73792085900729,0.000820921634006643,0.00961833156537764,-1.06121790754914,"neuronBYo",6.05906505321576
"Asns",2.38401543369755,1.93719772399705,3.73776022123809,0.000821273259820022,0.00961833156537764,-1.06162934084134,"neuronBYo",5.21987563176765
"Gls",2.66610160562133,3.76086040571852,3.72744762542607,0.000844157078065097,0.00985503273774889,-1.08803003109423,"neuronBYo",6.34711774237506
"Eef1a2",4.24464038684375,2.58798634211207,3.72604791360933,0.000847310615902384,0.00988141948107983,-1.0916114598395,"neuronBYo",18.9567584926226
"Ddx25",2.48407758467222,1.21266735241239,3.72313507491867,0.000853910100422382,0.0099507924561644,-1.09906305378424,"neuronBYo",5.59476519589078
"Rpp25",3.24675343261159,1.80114368164487,3.72159443767648,0.000857420896868308,0.00997828642894139,-1.10300349863101,"neuronBYo",9.49227194223978
"Gm4322",3.72234751430627,1.57603241311849,3.71808179985412,0.000865478204385417,0.0100561839892955,-1.11198560626851,"neuronBYo",13.1989157307109
"Meis2",2.4502347724168,0.773093294905379,3.71761222245999,0.000866560903757443,0.0100620454957377,-1.1131861365794,"neuronBYo",5.4650502923428
"Ttc9b",3.05249621859596,2.38140192896213,3.71698376398574,0.000868012000666091,0.0100696444171588,-1.11479278457966,"neuronBYo",8.29646190645036
"Gm7729",2.53718137388793,2.2441108078664,3.71346060677127,0.000876190879686957,0.0101486758279134,-1.12379799029187,"neuronBYo",5.80453852508001
"Nptx1",3.72016910200154,2.09321103654938,3.71047573438049,0.000883178916237316,0.0102135740532766,-1.13142505965714,"neuronBYo",13.1790009303958
"Rdh13",2.39567056028168,2.35159679786317,3.7076447789111,0.000889856806655192,0.0102746879611862,-1.13865689814889,"neuronBYo",5.26221633469438
"Vamp2",2.48437700612209,7.2704850388162,3.7032192480961,0.000900394860431475,0.0103801122966782,-1.14995838345642,"neuronBYo",5.59592647149551
"Prr36",3.38751392843725,1.33734333823507,3.69980228243097,0.000908614460057136,0.0104476495321435,-1.15868112378711,"neuronBYo",10.4650980858265
"Pdp1",2.96083883383847,3.2021463920886,3.69522737682279,0.000919734122728779,0.0105371714122883,-1.17035548127315,"neuronBYo",7.7857651822912
"Ptprn",4.36183821201302,1.99387484818985,3.69356326429247,0.00092381168466573,0.0105729363165339,-1.1746007685074,"neuronBYo",20.5609955008217
"Gm43268",2.92582801390391,1.84451613541391,3.6823911865203,0.000951646307441894,0.0108634010627126,-1.2030844888661,"neuronBYo",7.59909710788545
"Rab11fip4",2.7423172158978,1.5340273501629,3.67860846510168,0.000961254639088003,0.0109561238436599,-1.21272190550144,"neuronBYo",6.69144233388023
"Tceal6",4.11605745141233,1.95159607889653,3.66439891042923,0.000998199166424673,0.0113363245168445,-1.24889324400147,"neuronBYo",17.3403059863653
"Hook2",2.64567306992741,2.69888556360625,3.66242818189915,0.00100343098173648,0.0113782181491318,-1.25390597064598,"neuronBYo",6.25787599180496
"Gm43012",3.13336886625834,1.29414522724801,3.65441440312021,0.00102498204859315,0.0115751290765831,-1.27427991393535,"neuronBYo",8.77481595463567
"Bend6",2.81897901526459,1.46658312281858,3.64836526500226,0.00104154748187377,0.0117203229610852,-1.28964852680497,"neuronBYo",7.05662827857243
"Rtn1",3.28510723421379,2.1786850995521,3.64794164873587,0.00104271725943358,0.0117208475845089,-1.29072443857607,"neuronBYo",9.74800664296608
"Mir1197",2.39383322800345,0.393493667197307,3.64777293077833,0.00104318351461819,0.0117208475845089,-1.29115294048815,"neuronBYo",5.25551894842425
"Mtf2",2.36543785943701,2.03634758175528,3.61756008863563,0.00113003163201055,0.0125112596508724,-1.36777111806311,"neuronBYo",5.15309024895044
"Ece2",3.1657091490159,1.23581918361204,3.61543308321709,0.00113640400205639,0.0125577750936531,-1.37315639617045,"neuronBYo",8.97373853339121
"2900011O08Rik",2.35751864720348,1.1424386212831,3.60974186145114,0.00115362683602158,0.0127148583287139,-1.38756008264125,"neuronBYo",5.12488150318076
"Trp53i11",2.89256115755431,2.93290150655426,3.60671558942887,0.00116288804613639,0.0128056606494153,-1.39521577280204,"neuronBYo",7.42587565416441
"Cnih2",3.10616776286785,3.03496244154167,3.60249986020698,0.00117590987466696,0.0129361780990836,-1.40587655679663,"neuronBYo",8.61092225562758
"Gpr27",4.42264779441745,2.5675200397373,3.60129436488341,0.00117965947582594,0.0129645338220056,-1.40892418447144,"neuronBYo",21.4461651672658
"Lrch2",2.34882663067894,0.951331603231358,3.6008100799584,0.00118116907682825,0.0129746789904029,-1.41014840551119,"neuronBYo",5.09409770447824
"Dpf1",2.64944426324928,1.51438904020802,3.59963334080962,0.00118484500714133,0.0129956995998947,-1.41312282492001,"neuronBYo",6.27425542823105
"mt-Co2",3.26489188275288,3.35105048497064,3.59816387598005,0.0011894509754982,0.0130203977886921,-1.41683665800624,"neuronBYo",9.61236800716476
"Spag4",2.37941751451761,1.266613101612,3.59745797065423,0.00119166978539825,0.0130382347489444,-1.41862051994254,"neuronBYo",5.20326618841099
"Ackr1",3.17207115940834,2.35910811045043,3.59466714848641,0.00120048138284423,0.0131216648382722,-1.42567181712192,"neuronBYo",9.01339839336523
"Shc2",2.867214669826,1.36512857244396,3.59230029600009,0.00120800395036724,0.0131843470123209,-1.43165032619301,"neuronBYo",7.29655095400396
"Ikzf4",2.46121089306056,0.982698025400106,3.58871445043275,0.00121948817854843,0.0132638824847723,-1.44070515028802,"neuronBYo",5.50678732931767
"Armcx3",2.43093245033882,4.7252989909692,3.5838313199534,0.00123529787717897,0.0133963210474659,-1.45303042267364,"neuronBYo",5.39241843799123
"1190002N15Rik",2.51295281056137,3.19637249282674,3.58320536034676,0.00123733883527746,0.0134053119749477,-1.45460992546547,"neuronBYo",5.70787131976317
"Dmxl2",2.38423951121605,1.76013747408636,3.5746989679716,0.00126540095791506,0.0136693264593457,-1.47606415343614,"neuronBYo",5.220686439031
"Tubb2a",3.35497642077776,8.12761062064769,3.56082114345991,0.00131251485616175,0.01408184585978,-1.51102474802001,"neuronBYo",10.231717422979
"Rab11fip2",2.38052864756867,1.94828031832426,3.56059483403458,0.00131329709330792,0.014083408432017,-1.51159443509201,"neuronBYo",5.20727517703676
"Mgat5b",3.12857777456267,1.01789689074558,3.54639096358254,0.00136330861215996,0.0144950732827425,-1.54732224705004,"neuronBYo",8.74572372355783
"Sfrp4",3.18835712656305,1.0194777584242,3.54634342117796,0.00136347907161719,0.0144950732827425,-1.54744174196829,"neuronBYo",9.11572325622373
"Tspyl5",2.80613466482529,1.65620667629106,3.53444453719014,0.00140679814149415,0.0148344114796354,-1.57732958172346,"neuronBYo",6.99408177820074
"Atp1b1",3.95029148173624,2.61953308935729,3.53355435700645,0.00141009206757555,0.0148620613677817,-1.57956400386812,"neuronBYo",15.4581040987079
"Gng4",2.67710208995064,1.06715480490641,3.53315000956337,0.00141159074032785,0.0148707723563205,-1.58057887621402,"neuronBYo",6.39569920798184
"Atp2b1",2.32554819599211,3.44380639657587,3.51847874507451,0.00146702537657639,0.015345154801891,-1.61737197447224,"neuronBYo",5.01256206854528
"Pnmal1",3.52305529046964,2.20595214404261,3.51620621601876,0.00147579865171846,0.015396766959807,-1.6230657949271,"neuronBYo",11.4959619801365
"Cited2",2.87435966993201,6.77082778499282,3.51509666660673,0.00148010060996831,0.015423582569161,-1.62584525087915,"neuronBYo",7.33277702165031
"Npas1",3.0015085169326,1.69656651187291,3.51391136060632,0.00148470972053149,0.0154428849302865,-1.62881410237877,"neuronBYo",8.00836936891434
"Fkbp1b",3.01697106145984,3.14279749979146,3.51129697186553,0.00149492511197826,0.0155268677240821,-1.63536101728968,"neuronBYo",8.09466323842838
"Csdc2",3.75229311438181,2.28774592874533,3.50980133098401,0.00150079973591922,0.0155805690087944,-1.63910552533402,"neuronBYo",13.4757448656726
"Zfp846",2.33822715023632,2.11675890026309,3.50654904993646,0.00151365146483758,0.0156740725961766,-1.64724583234027,"neuronBYo",5.05680851828321
"Tro",4.08376731563063,2.01412842536862,3.49838784424552,0.00154637264043978,0.0159192191365515,-1.66765992961537,"neuronBYo",16.9565094914
"Mapt",3.32451915215476,1.97091144048651,3.49195797376051,0.001572633888361,0.0161220479667333,-1.68373016360472,"neuronBYo",10.0179759778484
"Usp27x",2.95751251583703,2.2651292453432,3.49012853627705,0.00158018438174383,0.0161769639413784,-1.68830036241197,"neuronBYo",7.76783478287679
"Sema4g",2.99860951407588,2.7836588059144,3.48877120800565,0.00158580905151935,0.0162195347419152,-1.69169055269605,"neuronBYo",7.99229322335289
"Nap1l3",3.73766620867541,2.73272186522695,3.48184768409509,0.00161480265080508,0.0164552183527226,-1.70897526674714,"neuronBYo",13.3398099587808
"Chac1",3.11138163868486,2.16605947755715,3.48032437915587,0.00162125033134997,0.0164905384277955,-1.71277639869274,"neuronBYo",8.6420982859441
"Mapk8ip2",3.7179653084113,2.52539805039694,3.47388059262984,0.00164880168321767,0.0167169750860791,-1.72884837672231,"neuronBYo",13.1588846720947
"Tmx4",2.7139659268051,3.59251097042007,3.4729856175117,0.00165266394491974,0.0167407895849173,-1.73107966837672,"neuronBYo",6.5612283263659
"Tead3",3.19278035741009,1.22800911258143,3.47056604446785,0.00166314949401269,0.0168267698090656,-1.73711083484956,"neuronBYo",9.14371449579915
"Gm45884",3.61484463934894,2.70229613429062,3.46828436973028,0.00167309641225108,0.0169090506752995,-1.74279672769394,"neuronBYo",12.2511446069398
"Pnma3",3.62725137914422,1.50921310946572,3.46424573470984,0.00169084408168776,0.0170265344256129,-1.7528572603398,"neuronBYo",12.3569550516665
"Kcnj9",2.36722051383694,1.13433813552106,3.46388970399881,0.00169241735758815,0.0170265344256129,-1.75374393305747,"neuronBYo",5.15946155854606
"AI854703",2.54744249984691,1.40753400119713,3.45874313978447,0.00171531852059578,0.0172021720902722,-1.76655704315253,"neuronBYo",5.84597030074928
"Ccdc39",2.64741357174144,1.16664587933377,3.45560927993533,0.00172941012016301,0.0172886308578248,-1.77435547759543,"neuronBYo",6.26543019899405
"Rph3a",2.39042117199201,1.1107614333025,3.45419196057689,0.0017358199025251,0.0173292164727269,-1.77788146047373,"neuronBYo",5.24310403330223
"Ank3",2.36258659749292,0.905315602033104,3.44615048053496,0.0017726245888965,0.0176037946165649,-1.79787583383089,"neuronBYo",5.14291602623492
"Gpsm1",2.34103595317237,2.7195514778555,3.43733457597743,0.00181384081664542,0.0179221082566532,-1.81977398233288,"neuronBYo",5.06666327882479
"Inpp5j",2.75458854064965,1.37915093791056,3.43498654833729,0.0018249736573862,0.0180160161634784,-1.82560247744358,"neuronBYo",6.74860138068879
"Ap3s1",2.49165129349465,3.00590016242325,3.43428487663537,0.00182831333387998,0.0180409348284687,-1.82734391714366,"neuronBYo",5.62421323528029
"Diras1",4.15263469426311,2.09047296318502,3.42232357655765,0.00188616125419592,0.0185208812368293,-1.85700755759709,"neuronBYo",17.7855624563791
"Lhfpl4",3.15821204186509,1.84330341396756,3.42063549834373,0.00189446632474304,0.0185859328169801,-1.86119051114906,"neuronBYo",8.92722657220652
"Prepl",2.4996026369622,2.82518388683976,3.41838147695929,0.00190561084691176,0.0186704290373025,-1.86677451023308,"neuronBYo",5.65529639062872
"Gm44907",2.63759788982299,1.38422543229498,3.41522865478175,0.00192130560962944,0.018807541593731,-1.87458260329437,"neuronBYo",6.22294670144416
"Sept3",3.61054475732731,2.58984818654863,3.41195293295811,0.00193774440994986,0.018918234590168,-1.88269190550347,"neuronBYo",12.2146850295027
