"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Il1rl2",3.7799482793268,2.21601487584367,60.548945806906,7.17715174516537e-15,7.97890090745193e-13,"microgliaBYo",13.7365545181641
"Gm26863",-8.04834326643464,4.77164099877035,60.3522481388378,7.93139178289183e-15,8.7733090206458e-13,"microgliaBYo",0.00377752425355282
"Gm27168",4.25734119641512,2.74603685112138,60.2591467546804,8.31555144589133e-15,9.15248480783353e-13,"microgliaBYo",19.1243816464253
"AC101945.2",4.10335467581325,2.01405757961396,60.0104107976459,9.43569549489853e-15,1.03339550214673e-12,"microgliaBYo",17.1882966410506
"Dusp27",4.04056968213677,1.7249368138735,59.7814842039769,1.05995884015497e-14,1.15514627688416e-12,"microgliaBYo",16.4563181087191
"Comtd1",2.21680591612289,4.46814207788788,59.7709728631933,1.06563508791246e-14,1.15563946322977e-12,"microgliaBYo",4.64863101375433
"Rab20",3.33135617037549,3.02221917895429,59.3897513250976,1.29340930014797e-14,1.39580946083773e-12,"microgliaBYo",10.065564439336
"Zfp971",-3.89787179722329,4.02593691837764,59.3622557026562,1.31160783130412e-14,1.40857767242433e-12,"microgliaBYo",0.0670847290113776
"Ildr1",3.99514311249256,2.10112669690651,59.3425908030734,1.32478036833193e-14,1.4158510187733e-12,"microgliaBYo",15.9462259608443
"Itga2b",-7.35960026696289,5.00542165808465,59.1800839683581,1.43882731454652e-14,1.53034503267849e-12,"microgliaBYo",0.00608891012253058
"Gm38140",4.34671743297624,3.00792772276364,59.078600724595,1.51497865243912e-14,1.60363027406271e-12,"microgliaBYo",20.3466226172014
"Cd14",5.02910213426038,9.69624435785267,59.0056248824236,1.57221886918272e-14,1.65629514490139e-12,"microgliaBYo",32.6520605865435
"F630028O10Rik",-5.48128515362066,4.18326104362532,58.8281477024664,1.72062123782947e-14,1.80404282675362e-12,"microgliaBYo",0.022385600759051
"Camk1",3.01644318138424,6.46816925263959,58.7373221922238,1.8019085809596e-14,1.88035960078157e-12,"microgliaBYo",8.09170195439253
"Gm1966",-6.0855688842477,6.32059143334659,58.5139081351863,2.01858914290339e-14,2.09658439476299e-12,"microgliaBYo",0.014725200780055
"Gbgt1",3.6829785780388,2.19341714566188,58.488731741008,2.04458615967314e-14,2.1136625986191e-12,"microgliaBYo",12.8436075088084
"Clcf1",2.88395427793653,3.31999863748984,58.3595479125326,2.18334460650005e-14,2.24661082463259e-12,"microgliaBYo",7.38170599561562
"Ptpn7",-4.56055632017048,3.46368815301353,58.2019109600294,2.36549175473091e-14,2.4227673189774e-12,"microgliaBYo",0.0423775408036459
"Emb",-4.62942611286591,4.05727856128802,58.1341365598766,2.44840601593019e-14,2.49613300877528e-12,"microgliaBYo",0.0404020942396446
"C1qb",7.04220707850934,11.2415241744404,57.8938767083541,2.76646942249552e-14,2.80745885476461e-12,"microgliaBYo",131.800047358336
"Cd36",-4.50859153701834,3.22851428109713,57.6842760136422,3.07753159548483e-14,3.10886901766716e-12,"microgliaBYo",0.0439317708018776
"Fez2",2.18412687595316,4.1808360238882,57.6355907670984,3.15465497047624e-14,3.17229235962936e-12,"microgliaBYo",4.54451670322885
"Gm5150",-6.98386968480654,3.36617305270404,57.5551271467234,3.28638140414908e-14,3.28980162009005e-12,"microgliaBYo",0.00790033921817338
"Sptbn1",-4.17838541643063,4.4220169109694,57.5034167499093,3.37392680749586e-14,3.36222444874914e-12,"microgliaBYo",0.0552307138179741
"Sp100",-4.19086828897029,4.46136732298038,57.4747101859421,3.42353015725326e-14,3.39635684613964e-12,"microgliaBYo",0.0547548933185599
"Dnase2a",2.52990588251071,4.2060489453854,57.3378528389075,3.67023097490201e-14,3.62484463650702e-12,"microgliaBYo",5.77534000237147
"Gypc",-4.93945660569517,2.780046828862,57.2186085966643,3.89963949792388e-14,3.83429887166978e-12,"microgliaBYo",0.0325893275578113
"Gm28286",4.03825816743188,1.87809523053603,56.9825853496834,4.39688226336568e-14,4.3040808102849e-12,"microgliaBYo",16.4299725796574
"C1qa",7.57607611622559,12.5328935461098,56.9655158219292,4.43521205854514e-14,4.32247561106582e-12,"microgliaBYo",190.820996912233
"Renbp",2.68295765744857,5.26106225198308,56.7819256986329,4.8692123133591e-14,4.7246308775633e-12,"microgliaBYo",6.42171063219407
"Siglec5",3.91504077158196,3.30025790325375,56.7472067525757,4.95594337207081e-14,4.78778756420622e-12,"microgliaBYo",15.0849788808375
"Slc7a8",3.4929277680799,4.08348842404184,56.7379136127292,4.97941958779413e-14,4.7895521539465e-12,"microgliaBYo",11.2583833110545
"Cables1",3.66016650610442,2.72318721316308,56.0447128156061,7.08414585443996e-14,6.78452635228465e-12,"microgliaBYo",12.6421199736059
"C5ar2",3.39414262830965,4.00318099929482,55.9550869621463,7.41456382684692e-14,7.07036187678165e-12,"microgliaBYo",10.513292335244
"Map4k1",-3.8641480514,3.67361724695033,55.8660165187215,7.75821034575359e-14,7.36630418365264e-12,"microgliaBYo",0.0686713410870661
"Fam105a",3.77551015139298,6.34379679922487,55.625595880664,8.7674604226752e-14,8.28899687738647e-12,"microgliaBYo",13.6943620182
"Pmepa1",3.38575967610969,3.51613792231756,55.4187827508137,9.74012991569172e-14,9.16939974999353e-12,"microgliaBYo",10.4523807303429
"Arhgap22",3.84782458179547,1.91790808985763,55.2243976410401,1.07525769845842e-13,1.007962968771e-11,"microgliaBYo",14.3982800742567
"Slc25a24",-4.93720186884497,2.70704626635102,54.9914026837325,1.21058203122214e-13,1.1300298007058e-11,"microgliaBYo",0.0326403000818231
"Klhdc8b",4.75991395039549,4.44295286720375,54.9604670840772,1.22978702652791e-13,1.14313354570912e-11,"microgliaBYo",27.0942339107199
"Kcnd1",4.17162120558274,3.74294369956264,54.9309996347325,1.24836401443497e-13,1.1555463218136e-11,"microgliaBYo",18.0211753898327
"I830127L07Rik",-8.49139204113026,6.20266842055207,54.7814348999982,1.34707263829125e-13,1.24172033237155e-11,"microgliaBYo",0.00277866563939557
"Tspan33",2.97162665229634,3.15605957462072,54.6199546124064,1.46243140479187e-13,1.34246348415811e-11,"microgliaBYo",7.84420180817958
"Gm27926",-7.12910281998283,3.20682068474654,54.3711392697042,1.65982799463958e-13,1.51737085642196e-11,"microgliaBYo",0.00714374936297827
"Dna2",-4.64724271047972,3.80762495931813,54.2526002970945,1.76303689338603e-13,1.60508910256704e-11,"microgliaBYo",0.0399062158244038
"Plbd1",-6.56966506860177,5.42254897766378,53.9456812656983,2.06109558601309e-13,1.86875482169539e-11,"microgliaBYo",0.0105277061136628
"Cst7",3.16603328980921,2.38854826158372,53.9347207921951,2.07262528147703e-13,1.87153833069862e-11,"microgliaBYo",8.97575495504284
"Hpgds",5.9549387175953,5.54094653282083,53.8217003311083,2.19534540333502e-13,1.97429375438946e-11,"microgliaBYo",62.0319132532627
"Gm43936",5.32449506848937,5.37411795561039,53.6395517390965,2.40861235535368e-13,2.15731705010079e-11,"microgliaBYo",40.071234975657
"Tnni2",3.63330448547051,3.85092601468244,53.5983137655351,2.45970436402481e-13,2.19419514698874e-11,"microgliaBYo",12.4089099659238
"Lrrc3",7.7687987568856,6.46333970615174,53.4754297832615,2.61847339219118e-13,2.32644525523878e-11,"microgliaBYo",218.092864204314
"C1qc",7.12502113728923,12.5796435269894,53.3105203228916,2.84777342436043e-13,2.52005165868503e-11,"microgliaBYo",139.587034891056
"Tlr12",4.52260263810902,4.55046816086128,53.266162048876,2.91281058699074e-13,2.56733500462136e-11,"microgliaBYo",22.9847112674625
"Ldhb",3.6653235256556,6.518867525275,53.1717659874995,3.05620142286797e-13,2.68302952690905e-11,"microgliaBYo",12.6873910255793
"Tpst2",1.87360603292648,4.90507633242633,53.1428971585274,3.10144882779912e-13,2.71199021412648e-11,"microgliaBYo",3.66447375794737
"Gm25409",5.74935720472154,2.5559558653181,53.0794714637252,3.20322686539417e-13,2.78996015524076e-11,"microgliaBYo",53.7933974944281
"Tomt",4.13572910407606,2.5555657476802,52.8973942830652,3.51435467676517e-13,3.04894386329709e-11,"microgliaBYo",17.5783664683394
"Gm5086",3.14928444620703,3.22648337200988,52.8522891847176,3.59599312161329e-13,3.10758421208792e-11,"microgliaBYo",8.87215423770375
"Vsig4",-6.78039342640498,4.12083356982975,52.7075346230788,3.87103208922419e-13,3.33225069688353e-11,"microgliaBYo",0.00909700003222533
"A530064D06Rik",-5.49268066193299,3.42890106433221,52.6761756794157,3.93333572654398e-13,3.3727591580749e-11,"microgliaBYo",0.0222094786605903
"Il7r",3.31342712742426,2.71023370043178,52.605138811197,4.07820739394441e-13,3.48348193730626e-11,"microgliaBYo",9.94124904639319
"AC140426.1",4.81133679511558,1.65705967163889,52.5246930183611,4.24872505822093e-13,3.6151747870393e-11,"microgliaBYo",28.0773874207836
"Hopx",-4.55152152353189,3.24920425795648,52.3890807705184,4.55248179788242e-13,3.85879520362272e-11,"microgliaBYo",0.0426437604949056
"Tmcc1",-3.04349135100283,3.60968672253733,52.2592763325641,4.8635650339601e-13,4.10674233764501e-11,"microgliaBYo",0.12128799359559
"Cmpk2",-4.44593240972817,4.82114645929659,51.8616295205253,5.95528998512897e-13,5.00946313083681e-11,"microgliaBYo",0.0458818568909996
"Gm44154",-3.45219799692721,3.56756220521578,51.8134100809158,6.10335302143045e-13,5.11456359443583e-11,"microgliaBYo",0.0913660504952996
"Sirpb1b",-6.65678606664665,3.11693419450597,51.6896994886937,6.50028848349953e-13,5.42663706114943e-11,"microgliaBYo",0.00991077734069381
"Iqgap2",-5.20844789464872,2.44705323981761,51.5382993572511,7.02139057829999e-13,5.8396324723207e-11,"microgliaBYo",0.0270458697917231
"Ybx3",-2.40138407908462,4.48501228844404,51.5107269209432,7.12069668751932e-13,5.90004392576741e-11,"microgliaBYo",0.189282891253831
"8030423J24Rik",4.04769085926077,1.93736761780149,51.4944393312733,7.18001787007525e-13,5.9269975873013e-11,"microgliaBYo",16.5377476911662
"Atp8b4",-5.83399257630034,2.69400217847345,51.3495627766535,7.72992175139878e-13,6.35721408573216e-11,"microgliaBYo",0.0175304570898188
"Alox12",-6.83271748311456,5.09831039445733,51.1706360415772,8.46758315563681e-13,6.93808674637604e-11,"microgliaBYo",0.00877297891721133
"Iqgap1",-4.70663897050949,4.49150455195853,51.1461666306049,8.57379482007771e-13,6.99919050939407e-11,"microgliaBYo",0.0382966240219257
"Fscn1",4.43994330561785,7.39239830227076,51.0753415306198,8.88879114932776e-13,7.22965906605066e-11,"microgliaBYo",21.7048162762755
"Clec2g",-5.52563034559845,2.37251473769822,51.0442174628428,9.03085424315487e-13,7.31829994217272e-11,"microgliaBYo",0.0217079854103389
"Gsr",-3.71787466021816,5.59918715743523,50.9872796973425,9.29664786921734e-13,7.50619492009836e-11,"microgliaBYo",0.0759990576279072
"Sirpb1a",-6.22468120416126,2.65791728033292,50.9446048790213,9.50097994111184e-13,7.64327924498971e-11,"microgliaBYo",0.0133716267107926
"Pdgfb",4.06155712653706,4.56172965230803,50.7881175995341,1.02894750995868e-12,8.24761078362894e-11,"microgliaBYo",16.6974643229016
"Mndal",-6.01105296975409,2.65837086629816,50.7349107462109,1.05722240062696e-12,8.44365746175818e-11,"microgliaBYo",0.0155057490374805
"Sult1a1",4.10307712044304,6.14566558120242,50.6668357419057,1.09453513708776e-12,8.71021612870237e-11,"microgliaBYo",17.1849901590695
"Ncf1",5.21168516228386,5.55345097544785,50.6546217431873,1.10136788582892e-12,8.73317625024847e-11,"microgliaBYo",37.0572819467993
"Diaph1",-3.08388402846822,3.61831346038919,50.4886845523379,1.19853849017505e-12,9.46973822076523e-11,"microgliaBYo",0.117939261568553
"Thrsp",6.64763266566287,5.15706986115788,50.4144274597687,1.24475748531862e-12,9.78219659232940e-11,"microgliaBYo",100.262108266091
"Dpep2",-5.97219301187969,3.17444443330176,50.4110079668148,1.24692828234728e-12,9.78219659232940e-11,"microgliaBYo",0.0159290825717762
"Slc28a2",-5.56936205533596,2.8122648088531,50.3847613775762,1.26371703472475e-12,9.87887348382179e-11,"microgliaBYo",0.0210598350187679
"Nfkbid",3.95049483508524,6.46136218164994,50.3408585114685,1.29230688049912e-12,1.0056274963576e-10,"microgliaBYo",15.4602831307973
"Pstpip1",-5.22291736875364,3.23543749237534,50.3360130448386,1.29550167907569e-12,1.0056274963576e-10,"microgliaBYo",0.0267759696527402
"Fam241a",-3.59399856656971,2.78854551230293,50.2789390977429,1.33373283427345e-12,1.03168431792418e-10,"microgliaBYo",0.0828130208464939
"Mgst1",-5.64316333672289,5.88261231129389,50.2505359023422,1.35317749150338e-12,1.04307824545398e-10,"microgliaBYo",0.0200096072895501
"Lrrc8c",-4.34302316957263,3.1072699955827,50.1958609194356,1.39140989928961e-12,1.06882504173556e-10,"microgliaBYo",0.0492742195319449
"Mpl",-7.581169129227,3.88274634252182,50.1736964846769,1.40721498299169e-12,1.07722550410814e-10,"microgliaBYo",0.00522204596128751
"Plekho1",3.15240335611247,6.86517598999295,50.1599040797749,1.41714066803614e-12,1.08108286203323e-10,"microgliaBYo",8.89135537270844
"Gm10134",4.48681093892269,4.21013361246648,50.0379121233913,1.50803934319902e-12,1.14647265943615e-10,"microgliaBYo",22.421500718929
"Inpp5d",3.37122379847534,5.26634160023256,49.7576293908689,1.7396041670969e-12,1.3179884585166e-10,"microgliaBYo",10.3475965044326
"1810011H11Rik",3.96583722287243,3.27061451193909,49.7146184622441,1.77816083956031e-12,1.34260246599292e-10,"microgliaBYo",15.6255733538199
"Hpcal1",-3.21615344203597,3.1412954064184,49.6880400578251,1.80241307506955e-12,1.35628518570625e-10,"microgliaBYo",0.107607203056001
"Gdf3",-5.47148453774719,3.14743455336739,49.6716952539374,1.81749145323358e-12,1.36299537016564e-10,"microgliaBYo",0.0225381898752274
"Rps6ka1",2.89281507290193,5.47269020381831,49.658545070271,1.82971432172609e-12,1.36752601147116e-10,"microgliaBYo",7.42718272855152
"Tmem51",-5.78461297206684,3.50529178607049,49.6454427126719,1.84197454826885e-12,1.37205397075259e-10,"microgliaBYo",0.0181408646106726
"Gadd45b",2.70258219508527,8.47322374988861,49.6321163808617,1.85452868790092e-12,1.37676973699436e-10,"microgliaBYo",6.50966000807737
"Cdkn2d",-2.31936114930365,6.72525646143488,49.5772708834999,1.90710395308218e-12,1.41106557705809e-10,"microgliaBYo",0.200356170987207
"Gyg",-2.60299310507543,4.50361536374076,49.476220379102,2.00790861184384e-12,1.47915043401551e-10,"microgliaBYo",0.164596651895437
"Ifi213",-5.35885323505414,3.36892759374342,49.4717443500452,2.01249505328693e-12,1.47915043401551e-10,"microgliaBYo",0.0243682551810099
"Ahnak",-6.58109744102129,5.96085718979407,49.4370296562837,2.04842387551739e-12,1.50057223172421e-10,"microgliaBYo",0.0104446109073857
"Gm37125",2.95496279520393,4.50190162051803,49.4263389198973,2.05961726620099e-12,1.50379250099553e-10,"microgliaBYo",7.75411856659471
"Arsi",-6.25298999849802,2.75951587262625,49.3181668911232,2.17637622498335e-12,1.58381484293772e-10,"microgliaBYo",0.0131118039772249
"Stap1",-5.06270027123754,2.84644179074471,49.2842779832697,2.21430071764904e-12,1.60613032054262e-10,"microgliaBYo",0.0299209486839166
"Ctsz",2.92878594787685,8.0385431717618,49.2093199312421,2.3005507599904e-12,1.66323805435515e-10,"microgliaBYo",7.6146933949544
"Cfb",-7.44783892621276,4.89943132342538,49.1366838670325,2.38733526391334e-12,1.72035889392687e-10,"microgliaBYo",0.00572765802772893
"Gbp2b",-6.53003228672281,4.39493978990547,49.0399439326048,2.50802740307947e-12,1.80146396877685e-10,"microgliaBYo",0.0108209255505349
"Bcl2a1b",3.96229766093018,1.69604508793396,48.9706307307953,2.5982393942579e-12,1.86022168670445e-10,"microgliaBYo",15.5872839775589
"Tlr9",5.17381878808437,5.05502746282182,48.8664672041608,2.73995320281429e-12,1.95535434535034e-10,"microgliaBYo",36.0972940580516
"Cmtm6",2.31136005508093,7.41029917708012,48.8558707481838,2.75479618868549e-12,1.95962559750125e-10,"microgliaBYo",4.96350778471277
"Slc46a1",4.27228387185608,5.74387499640939,48.8426476461416,2.77343136007679e-12,1.96655839676214e-10,"microgliaBYo",19.3234912760502
"Ahr",-5.31692507454626,3.03351802696675,48.6956376578763,2.98930592543872e-12,2.11285670889715e-10,"microgliaBYo",0.0250868462330217
"Ppcdc",2.41544195462045,3.55371011768405,48.5310613527962,3.25098717380251e-12,2.2904964728036e-10,"microgliaBYo",5.33482872736328
"Cyp4f18",-6.87699292633281,4.82097853422267,48.5210302612403,3.26765866016468e-12,2.29493373139121e-10,"microgliaBYo",0.00850783089689265
"Gatm",3.69343064363975,6.31627876764635,48.5130114406153,3.28104730398394e-12,2.29704460462142e-10,"microgliaBYo",12.9369950101591
"Kbtbd11",-4.09854206413172,4.05911266919664,48.2790234109043,3.69685779727829e-12,2.57998691006901e-10,"microgliaBYo",0.0583735223626271
"Mfsd2b",-6.01678162394514,3.71925094043589,48.1849213606908,3.87859493468494e-12,2.69830678427783e-10,"microgliaBYo",0.0154443008813586
"Gata6",-6.55298250669708,3.86464191233954,48.1020798032287,4.04597107276931e-12,2.80592533049766e-10,"microgliaBYo",0.0106501495062923
"Gm15448",-6.43151505139555,2.86472818183445,47.7636397568653,4.80827336914379e-12,3.324169742049e-10,"microgliaBYo",0.0115856672746006
"Ly86",2.72819429323224,5.29046578732661,47.6508472561661,5.09302214723015e-12,3.51006009231067e-10,"microgliaBYo",6.62625761392199
"Hip1",-3.98381414515981,3.54622770097774,47.6243439118172,5.16234344700746e-12,3.54678646205423e-10,"microgliaBYo",0.0632051469165443
"Lbx1",4.75480834399692,1.56907843516561,47.576848571418,5.28894160299516e-12,3.61544450352576e-10,"microgliaBYo",26.9985185976225
"Mx1",-4.25687169979329,4.36662888877941,47.5746190645787,5.29496008291075e-12,3.61544450352576e-10,"microgliaBYo",0.0523062916078574
"mt-Tq",6.45396594298764,13.0901419036212,47.3213213950615,6.02532423336893e-12,4.10148455430218e-10,"microgliaBYo",87.6672411747028
"St3gal4",-3.53500717128292,3.87824507109449,47.2485750509853,6.25314259234069e-12,4.24350532424396e-10,"microgliaBYo",0.0862694057621833
"Arhgap15",-5.35700888546348,2.80748944681251,47.2145689179326,6.36257627976697e-12,4.30456498584968e-10,"microgliaBYo",0.0243994276190549
"Fam69a",-3.13898816742912,3.46853007464762,47.2003412357449,6.40892857676691e-12,4.32270508853092e-10,"microgliaBYo",0.113519483265609
"Hvcn1",3.81050114397391,2.30160647510435,47.1845643541604,6.4607232638687e-12,4.3443945521753e-10,"microgliaBYo",14.0305644431866
"Mefv",-6.14665111677862,4.36209145716778,47.1758663840123,6.48945717746171e-12,4.35049276172683e-10,"microgliaBYo",0.0141147646455719
"Aifm2",-4.20835039554763,2.74885236388847,47.0909133534068,6.77691432768314e-12,4.52947660638472e-10,"microgliaBYo",0.0540953952931069
"Tmem238",-3.31439910358106,4.24224839931937,46.9371388757994,7.33004305209797e-12,4.88441392896275e-10,"microgliaBYo",0.100523234022588
"C3ar1",5.35289549082745,7.33535663384655,46.7755272594781,7.96012697489006e-12,5.28834501698177e-10,"microgliaBYo",40.8678797080762
"Clec5a",2.4073579962684,5.13377588092284,46.7290390509471,8.15121451827494e-12,5.39908140083223e-10,"microgliaBYo",5.30501928713674
"Gm43175",-6.78525866174146,6.14553306558773,46.6529972554942,8.47372757543242e-12,5.59594851197885e-10,"microgliaBYo",0.00906637366930412
