"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gpld1",-5.35962684766807,2.82048730593453,8.04961343956041,0.00455133648604663,0.0537295715479241,"endoBYo",0.024355191757634
"Srm",-2.31438450129489,6.83601673869379,8.04695810404419,0.00455801246205827,0.0537720546441426,"endoBYo",0.201048502954033
"Gm13534",-2.46144882420974,3.41268617709769,8.04624924470103,0.00455979634373328,0.0537720546441426,"endoBYo",0.181564137581727
"Gm16277",-5.43526485394103,2.19134081099181,8.04192237414922,0.00457070056589311,0.0538363260924567,"endoBYo",0.02311118662705
"Olfm2",-5.8913589147854,2.99813192232529,8.04102135612629,0.00457297457576999,0.0538363260924567,"endoBYo",0.0168470649980056
"Meg3",-7.69403541706246,6.65608174309304,8.04071013833811,0.00457376030201691,0.0538363260924567,"endoBYo",0.00482908168624654
"Bin2",-5.52949434421491,6.04205951667456,8.04022694864364,0.0045749804752438,0.0538363260924567,"endoBYo",0.0216499222748839
"Ss18l1",-3.76329895710256,3.15486075356228,8.03842521407594,0.00457953322307229,0.0538612511929975,"endoBYo",0.0736434509173433
"Astn1",-5.69233973744093,2.34292388323299,8.03533473342301,0.00458735321126944,0.0539245563724303,"endoBYo",0.01933904364441
"Cbs",-7.31227111115132,4.13706960388773,8.03357628709018,0.00459180875930881,0.0539482661615448,"endoBYo",0.00629197602501912
"Mall",3.23100474837024,1.14601392019481,8.03236105411726,0.00459489048940099,0.0539558186289905,"endoBYo",9.38921632911023
"Tle6",-5.09094988246187,2.24699866186383,8.03096789701583,0.00459842601194151,0.0539686889454547,"endoBYo",0.0293407613496319
"Syp",-5.27033971945574,4.42093973358221,8.027238391595,0.00460790430814232,0.0540512550419048,"endoBYo",0.0259101338844225
"Gng8",-6.85090861964595,3.08949580640015,8.02124048707923,0.0046231893428686,0.0542018112518718,"endoBYo",0.00866305372889584
"Zswim7",-2.256718988715,3.14684490506395,8.01712443561912,0.00463370853935297,0.0542777714844079,"endoBYo",0.209247314349701
"Art3",2.69594505785472,1.36068325587088,8.01678568856042,0.0046345753439428,0.0542777714844079,"endoBYo",6.47978101490181
"C1qb",-9.73808572986648,11.2415241067081,8.01279624349768,0.00464479618896131,0.0543686910520587,"endoBYo",0.00117096548722579
"Necab2",-5.30107913366343,2.62355239726605,8.01162581288061,0.00464779915236343,0.0543750717333348,"endoBYo",0.0253639081246663
"Alg11",-2.16928737408838,4.32840175499657,8.01024054307489,0.00465135588199906,0.0543879208126137,"endoBYo",0.222320459396796
"Mief1",-1.77526343612632,3.7007343213277,8.00531044479414,0.00466403658953704,0.0545073858797295,"endoBYo",0.292140962327501
"Zfp811",-5.38489170139121,2.63186842240583,8.00202673470134,0.00467250215234986,0.0545774895018141,"endoBYo",0.0239323901669208
"Foxp4",-3.50847031139163,1.9521138454502,7.99882681292622,0.00468076676131438,0.0546018786719357,"endoBYo",0.0878709248414504
"Ptgs1",-6.19319418776272,6.75635006786156,7.9987026766033,0.00468108767466543,0.0546018786719357,"endoBYo",0.0136666722841868
"Sfxn2",-4.46564202676697,2.58251302768446,7.99685490177664,0.00468586713476465,0.0546018786719357,"endoBYo",0.0452592965986796
"9330132A10Rik",-5.28411261475808,3.61880723319087,7.99670284946812,0.00468626065500172,0.0546018786719357,"endoBYo",0.0256639560277822
"Nr2e1",-6.61235895360846,3.50481617949982,7.99644398551745,0.00468693068742964,0.0546018786719357,"endoBYo",0.010220722872495
"Ptafr",-7.05111903182965,4.7302292433663,7.99291113164933,0.00469608473494714,0.0546797276795977,"endoBYo",0.0075405264631163
"Dnase1l2",-3.32021435288521,2.66064303356702,7.9918027548676,0.00469896042316441,0.0546844300061369,"endoBYo",0.100118858124047
"Gm44421",-5.9294811778574,2.3745431432863,7.98723352416992,0.00471083426227932,0.0547937888456391,"endoBYo",0.0164077226677144
"Cluh",-2.34619647199986,4.6991159231698,7.97732771173666,0.00473668107724786,0.0550506806203592,"endoBYo",0.196663827045504
"Cxcl1",2.8654680410489,5.76355654684436,7.97658224021701,0.00473863203915845,0.0550506806203592,"endoBYo",7.28772257794024
"Gm9522",-7.2012820109649,3.31360421194268,7.97591253314827,0.0047403854170675,0.0550506806203592,"endoBYo",0.00679513528342063
"Phpt1",-2.80826114299626,2.4316834334387,7.97422185561562,0.00474481476555781,0.0550732093695883,"endoBYo",0.142767436107551
"C1qc",-9.9537879906048,12.5796434942874,7.96671117818804,0.00476454275483008,0.0552731931647121,"endoBYo",0.0010083498646787
"Hk3",-7.24147068644764,5.13931959472734,7.9650698879841,0.00476886497754154,0.0552943395692618,"endoBYo",0.00660845764194879
"Epb41l3",-5.11748126209751,2.08022370963211,7.96215619014425,0.00477654783814927,0.0553544095460327,"endoBYo",0.028806111531691
"Laptm5",-6.65931466521311,9.50556375527256,7.9579979638795,0.00478753412345392,0.0554439640574983,"endoBYo",0.00989342202446757
"Akr1b10",-3.98098744655571,4.66947506655723,7.95680109160092,0.00479070110073506,0.0554439640574983,"endoBYo",0.0633291073084593
"Rufy3",-2.95188026210608,3.25232357800934,7.95638823681226,0.00479179402784146,0.0554439640574983,"endoBYo",0.129239567950944
"Gm13337",-4.22181344721287,2.38690865915962,7.95460704879577,0.00479651217855777,0.0554694103195235,"endoBYo",0.053592931865289
"Slc16a3",-3.77037823269701,4.82962478947106,7.9536655971776,0.00479900788100926,0.0554694103195235,"endoBYo",0.0732829691442787
"Soat1",-3.64542669979975,4.52234770197737,7.95238463521382,0.00480240571902868,0.0554796980271914,"endoBYo",0.0799129598166612
"Pianp",-3.6350420027745,4.94753980321048,7.9511499384372,0.00480568315511535,0.0554836890756487,"endoBYo",0.0804902584084384
"Vps37b",-2.43036666389508,3.88360496433349,7.94948804310537,0.0048100981645841,0.0554836890756487,"endoBYo",0.18551829048358
"Heatr3",-1.96218110521634,3.5932072159229,7.94942148020311,0.00481027508236199,0.0554836890756487,"endoBYo",0.256640167707951
"Dpm2",-1.49580607172379,6.83187788378064,7.94312179664127,0.00482704907192458,0.0556387314619113,"endoBYo",0.354582669016006
"Abhd11",-2.1666997424953,5.44809108143193,7.94248545443126,0.00482874675255932,0.0556387314619113,"endoBYo",0.222719573314659
"Os9",-1.78570510916203,6.08662944780251,7.93879436993583,0.00483860610368238,0.0557233122497477,"endoBYo",0.290034191355037
"Dusp7",-2.68827049660543,5.82012068492728,7.93516082548305,0.00484833178997559,0.0558062664878408,"endoBYo",0.155149344148701
"Adgrl1",-4.1150562303529,3.41445569031043,7.92984056969156,0.00486260813534036,0.0558988692364218,"endoBYo",0.057709145110274
"Osgep",-1.79734034355178,4.66871523506887,7.92841905492994,0.00486642986555398,0.0558988692364218,"endoBYo",0.28770449298415
"Hprt",1.59037817474903,4.52294105518082,7.92830155476384,0.0048667459006337,0.0558988692364218,"endoBYo",3.01128274121142
"Ddx39b",-1.90131909448145,7.19194412271166,7.92749092603043,0.00486892678324307,0.0558988692364218,"endoBYo",0.267698489847317
"Acap3",-3.00725541963294,6.01778481223327,7.92745305818283,0.00486902868570055,0.0558988692364218,"endoBYo",0.124372943869544
"Eif5a2",-2.78153880190356,3.18161967235166,7.92652108624918,0.00487153730903681,0.0558988692364218,"endoBYo",0.14543649063265
"Sugp2",-2.52405095444662,3.59128037195497,7.92484824551296,0.00487604345987803,0.0559023008885937,"endoBYo",0.173854106014136
"Spns1",-1.5780304085282,6.34173665234226,7.92453410154833,0.00487689014667929,0.0559023008885937,"endoBYo",0.334938840830476
"Card10",2.60131620787218,2.33794884117562,7.92057091079261,0.00488758468776771,0.0559623772631875,"endoBYo",6.06840009915579
"Mir124-2hg",-6.11908863639871,2.58845974518575,7.92031347651507,0.00488828019164498,0.0559623772631875,"endoBYo",0.014387017581084
"Il10ra",-7.77479995722948,7.40426335241287,7.91978066863032,0.00488971998597574,0.0559623772631875,"endoBYo",0.00456616922413362
"Ripk1",1.66747773993165,4.27332165049921,7.91558525958105,0.00490107224823541,0.0560632995593133,"endoBYo",3.17658745773165
"Ids",-2.41268276802,5.65122475124155,7.91335534239286,0.00490711705627462,0.0561034370211698,"endoBYo",0.187806282760534
"Rnpepl1",-1.71460131359531,5.61528493232394,7.91100077215676,0.00491350801609475,0.0561474885537521,"endoBYo",0.304686753969609
"Slc25a18",-5.19276868331222,4.02720954264163,7.90870742013606,0.00491974096532648,0.0561896899204531,"endoBYo",0.0273414073777181
"Map4k2",1.53534377324324,5.42445989116777,7.90530025689616,0.00492901594642116,0.056238388817765,"endoBYo",2.89857491506629
"0610030E20Rik",-2.12450796157771,5.07358471135701,7.90527344709529,0.00492908899867316,0.056238388817765,"endoBYo",0.229329211349592
"Tspyl2",-2.77207494797039,6.08820868258929,7.9041103745272,0.00493225924036875,0.0562455521518958,"endoBYo",0.14639366730754
"Foxj1",-4.05135840694816,3.43490956198822,7.89715666208483,0.00495125669206907,0.0564331024207336,"endoBYo",0.0603142034100272
"Sort1",-1.68367553020005,4.45902128283906,7.89620217290391,0.00495387015701546,0.0564338153880808,"endoBYo",0.311288561428975
"AI849053",-6.879192954875,3.22973874780534,7.89472845656596,0.00495790806671693,0.0564399079445103,"endoBYo",0.00849486682203039
"Ccnk",-1.99418382679972,3.92687534089193,7.89318086998647,0.00496215198727348,0.0564399079445103,"endoBYo",0.251009900334503
"Zdhhc22",-6.55684988808496,3.57542324510745,7.89285947140775,0.00496303381725248,0.0564399079445103,"endoBYo",0.0106216382601523
"Snapc4",-3.27446801509642,2.80939208255246,7.89228525017407,0.00496460972110551,0.0564399079445103,"endoBYo",0.103344390351096
"Mir124a-1hg",-6.73861667849456,3.31906414498407,7.88301809263524,0.00499011331931744,0.0567007072230404,"endoBYo",0.00936427697043497
"Nkiras1",-2.47424232554893,3.61079625329277,7.87857560178928,0.00500238653498017,0.0567963578578969,"endoBYo",0.17996118468649
"Creg2",-5.4715989645765,2.56838768154556,7.87811314167707,0.0050036659343236,0.0567963578578969,"endoBYo",0.0225364023378337
"Hist3h2ba",-5.25396548555407,6.92407892694221,7.87562571721195,0.00501055313466955,0.0568185510362159,"endoBYo",0.0262058826950963
"Tmem86b",-1.94909731552751,3.84534200594283,7.87485404116438,0.00501269171999421,0.0568185510362159,"endoBYo",0.258978221188147
"Gm12958",3.38349998799392,1.20861770694875,7.87378710234709,0.00501565011428836,0.0568185510362159,"endoBYo",10.4360220181894
"Polr3h",-3.02596283077396,3.94525436544222,7.87369905655649,0.00501589432598335,0.0568185510362159,"endoBYo",0.122770612397836
"Dner",-5.20305983558896,2.12753885444939,7.87221158920325,0.00502002193071422,0.0568319751517276,"endoBYo",0.0271470673415248
"Dtx3l",1.95295784067226,4.9793625123961,7.87142098133748,0.005022217213833,0.0568319751517276,"endoBYo",3.87167496543879
"Gpr137b-ps",-2.36396349824962,3.62704797529034,7.86861330685483,0.00503002120050356,0.056891185592403,"endoBYo",0.194256732039996
"Trim34a",2.66422869361792,2.64964270804687,7.86528381369583,0.00503929161021016,0.0569669127709143,"endoBYo",6.33888323698784
"Igip",-3.12698646415152,5.63109993826456,7.86399358694133,0.00504288870710099,0.0569784611170558,"endoBYo",0.114467784772355
"Pygo1",-4.80250203833439,2.78769911722335,7.85335508655193,0.00507264830446353,0.0572603272211728,"endoBYo",0.0358346223738843
"Nrn1",-6.12959607616037,3.53723138458561,7.85245091590951,0.00507518582248741,0.0572603272211728,"endoBYo",0.0142826146775636
"Mgrn1",-1.65775071861745,3.85587929526025,7.85230333316967,0.0050756001302138,0.0572603272211728,"endoBYo",0.316932888195486
"Vps33b",-2.81475180202421,3.48881494436103,7.84216297367407,0.00510414977555179,0.0575530608993538,"endoBYo",0.142126570683551
"Uap1l1",-3.09305382413961,5.24989575153454,7.83765077087864,0.0051169062069432,0.0576654558232452,"endoBYo",0.117192014769959
"Ttc9",-4.79090299113959,2.54351793927034,7.83679444173126,0.00511933079767001,0.0576654558232452,"endoBYo",0.0361238885196645
"Ly6c2",3.97639301861318,8.32960692935276,7.83550538009763,0.00512298282532516,0.0576746819741554,"endoBYo",15.7403205745042
"Adam23",-5.13705799069448,2.04891628808598,7.83466544561696,0.00512536386390586,0.0576746819741554,"endoBYo",0.0284178655588361
"Ywhag",-2.84108984733132,6.26281704310398,7.83298033832557,0.00513014419237184,0.0576991255555883,"endoBYo",0.139555428824519
"Tnfsf9",-3.42591077839426,3.63844823618777,7.83155040050366,0.00513420421747771,0.0577154471053147,"endoBYo",0.0930460825844112
"Phldb1",-3.8695760618147,5.80264905537797,7.82985826412569,0.00513901293417008,0.0577401641151065,"endoBYo",0.0684134567762307
"Gnptab",-3.01228632610614,3.26247492335276,7.82640940195692,0.00514882813499287,0.0577963828899693,"endoBYo",0.123939991010437
"Slc9a8",-2.10609578216853,3.29957578077473,7.82580917578196,0.00515053828420531,0.0577963828899693,"endoBYo",0.232274747065543
"St6galnac6",-2.07360394449969,3.5738709428088,7.82534750949348,0.00515185404597114,0.0577963828899693,"endoBYo",0.237565304324206
"Akt2-ps",-3.01269465266419,7.61400918024283,7.82216562163231,0.00516093183695267,0.0578688773587957,"endoBYo",0.123904917188614
"Spata2",-1.90635627805825,5.22324726600797,7.81710396353021,0.00517540614023222,0.058001778135946,"endoBYo",0.266765447812129
"Plekho1",-4.60783263212903,6.86517482232668,7.81405530980535,0.00518414402007949,0.0580246486908639,"endoBYo",0.0410113591811027
"Disp3",-5.62892987257022,2.32641780326482,7.81401678691974,0.00518425452835534,0.0580246486908639,"endoBYo",0.0202079968199138
"Gm25005",-8.33262402829397,4.17723046118199,7.81364704610895,0.00518531530361334,0.0580246486908639,"endoBYo",0.0031019173711095
"Ddx25",-4.39904415039247,2.43454399247789,7.80778850642356,0.00520215283261511,0.0581836335267665,"endoBYo",0.0473975352772528
"Madd",-2.62460531039828,4.14412617500982,7.80217351989809,0.00521834268735982,0.0583352174191316,"endoBYo",0.162149298742264
"1700003M07Rik",-5.33807320755899,2.6255463503851,7.79676304015355,0.0052339914678366,0.0584806026479541,"endoBYo",0.0247217861574643
"Tmem97",-1.80264466824262,4.2512259749804,7.79520605642172,0.00523850360335653,0.0585014715886201,"endoBYo",0.28664863849713
"Sp100",3.40331160193952,4.46140297465415,7.79055795059648,0.0052519974050804,0.0586225724483318,"endoBYo",10.5803217958177
"Man1b1",-1.31378883056974,5.27506916668323,7.78785553975002,0.00525985899008667,0.0586807163074571,"endoBYo",0.402263061007707
"Gm12929",-2.10198719382157,7.8631028913511,7.78591458205446,0.00526551283210504,0.0587141836616229,"endoBYo",0.232937174999334
"Tyro3",-4.4988917569308,5.30340184833135,7.78487895922493,0.00526853204601694,0.058718254133014,"endoBYo",0.0442281357510229
"Susd3",-6.26057486429082,5.59886267309622,7.77966109849448,0.0052837708575141,0.0588584404233557,"endoBYo",0.0130430504990245
"Tmem179",-5.96870230885707,3.95721416275714,7.77393562083894,0.00530054387722072,0.059015567285231,"endoBYo",0.01596767078199
"Gm4332",1.67272624108974,10.4023353925159,7.77010237400737,0.00531180385489493,0.0591111854536422,"endoBYo",3.18816487784273
"Eif3s6-ps1",1.54860968626623,5.82512489894628,7.76817875907578,0.00531746356646216,0.0591194124185656,"endoBYo",2.92535089567865
"Sdcbp",1.45530594498045,6.55289690219117,7.76803467194684,0.00531788775089027,0.0591194124185656,"endoBYo",2.74214706144854
"Rpl17-ps3",1.47071569286079,7.69126324463784,7.76671436446797,0.00532177626868236,0.059132926364671,"endoBYo",2.77159352871133
"N4bp2l1",-2.39724582867547,4.59275138401422,7.76301351898371,0.00533269131023588,0.0592123380148088,"endoBYo",0.189826612879139
"Cdk18",-6.78392397487441,3.16794324234079,7.76194999759231,0.00533583221312538,0.0592123380148088,"endoBYo",0.00907476516485309
"Csk",-1.9915279804404,5.05341167138079,7.76148585482381,0.00533720355928586,0.0592123380148088,"endoBYo",0.251472408139301
"Itgb1",1.64664917054241,6.25829113412484,7.76066521298894,0.00533962908916257,0.0592123380148088,"endoBYo",3.13105569343516
"Golga7b",-5.09865359510999,2.44548570259588,7.75561254463946,0.00535458778674527,0.059348469742568,"endoBYo",0.0291845049163985
"Zfp575",-4.65230110282692,2.50538430238012,7.75390468813208,0.0053596536432302,0.0593748710812126,"endoBYo",0.0397665412430354
"Yars",-1.71462640664811,4.41188423652746,7.75239484498718,0.00536413622007792,0.0593947875859779,"endoBYo",0.304681454544507
"Fam122b",-3.42989518979857,2.55599322110958,7.74922913713369,0.00537354730990106,0.0594692281825619,"endoBYo",0.0927894639715386
"Adam22",-4.74776777642207,1.88238170838599,7.74811929823886,0.00537685064845041,0.0594712715772327,"endoBYo",0.037220267225214
"Man2c1",-1.69002210902437,5.42261097993125,7.74736116092693,0.0053791083680352,0.0594712715772327,"endoBYo",0.309922175450549
"Cldn11",-10.6307482786731,8.86715931365365,7.73998922866619,0.00540111230822623,0.059684719078366,"endoBYo",0.000630704444993712
"Slc27a1",-4.39809223431459,5.53225549223697,7.73576074789115,0.00541377498359295,0.0597947798112965,"endoBYo",0.0474288193413603
"Lipc",3.15471153724539,1.16708121044963,7.73262784575712,0.00542317633878136,0.0598687276161976,"endoBYo",8.90559212008046
"Col16a1",-5.67874564515513,2.81377107302286,7.72880264761379,0.00543467774027033,0.059965773390524,"endoBYo",0.0195221310159592
"Kpna6",-1.57024448954807,4.00660880795359,7.72710134401641,0.00543980111640963,0.0599923829004638,"endoBYo",0.336751321063288
"Gm20300",-2.5711965986267,4.94565566134934,7.71352039934706,0.00548087630243495,0.060415259810049,"endoBYo",0.16826457738308
"Nkx6-2",-9.60465018966118,5.69468658269087,7.71131985855975,0.00548756148736348,0.0604588260881186,"endoBYo",0.00128443518857323
"Sept8",-2.74146050572029,5.547640035425,7.70316935596535,0.00551239501273367,0.0606748990370469,"endoBYo",0.149533381992636
"Lpar2",-3.67503705792421,2.32851967011453,7.70056540941134,0.00552035303044971,0.0606748990370469,"endoBYo",0.0782895163970261
"Slco1b2",2.80111112183195,1.19335538640558,7.70006524942313,0.00552188292863743,0.0606748990370469,"endoBYo",6.96977035455386
"Aptx",-1.85566698386568,3.22446442882653,7.69971277745699,0.00552296133579106,0.0606748990370469,"endoBYo",0.276304893075417
"Gps1",-1.91252420364344,6.44860659725393,7.69969935269168,0.00552300241383609,0.0606748990370469,"endoBYo",0.26562738526885
